ID,y
1022,111.17685000000016
1024,92.47999999999968
1025,75.36255000000003
1027,99.04999999999964
1028,102.98109999999996
1029,109.69315000000043
1030,89.95120000000004
1033,118.30980000000021
1036,94.0785
1037,108.34150000000011
1038,92.94410000000009
1042,87.73999999999992
1043,105.42649999999995
1044,89.97586499999963
1045,108.28100000000022
1047,110.21100000000037
1050,101.43000000000022
1051,108.43000000000022
1054,93.5725000000001
1056,93.02000000000032
1057,90.55999999999999
1059,90.72595000000008
1062,104.08899999999993
1063,108.16615000000014
1064,93.02000000000032
1066,89.08859999999983
1070,110.45690000000018
1076,121.22000000000018
1077,104.82600000000019
1078,105.55720000000031
1080,108.60279999999977
1082,111.41595000000008
1083,88.55119999999967
1089,111.05245000000008
1091,96.59010000000008
1093,95.84280000000003
1097,114.3972999999999
1099,92.4082749999999
1101,88.26000000000005
1103,96.92690000000017
1104,113.11999999999998
1106,117.87910000000012
1109,96.05560000000015
1110,126.68000000000023
1111,117.84999999999974
1112,111.40999999999987
1114,95.19525000000002
1116,124.36999999999989
1117,114.05580000000002
1120,93.66374999999996
1124,120.69800000000046
1125,92.35614999999987
1126,108.31830000000016
1134,109.01485000000002
1137,114.4007749999999
1138,120.13100000000038
1144,113.33000000000044
1145,96.19770000000005
1146,96.09320000000014
1148,96.81605000000017
1150,93.63540000000016
1152,95.68999999999997
1153,97.03659999999999
1154,99.29114999999983
1155,117.84999999999974
1157,95.90440000000017
1162,117.84999999999974
1165,113.79105000000013
1166,95.96600000000018
1167,108.63900000000007
1168,96.6
1169,100.7028999999997
1171,118.01154999999979
1172,100.09234999999985
1173,100.7028999999997
1174,93.34397499999989
1176,120.59780000000006
1177,99.33150000000042
1178,92.65500000000011
1182,109.64774999999969
1186,88.26000000000005
1187,129.18999999999963
1188,93.57085000000001
1189,120.11364999999954
1191,102.01760000000002
1192,117.84999999999974
1197,114.94140000000003
1198,91.64164999999986
1200,77.90670000000004
1201,96.98595000000019
1203,113.63999999999969
1209,119.62500000000004
1214,102.86834999999994
1218,111.88000000000002
1222,101.03499999999987
1226,96.20040000000016
1228,91.07180000000025
1230,95.80680000000018
1232,76.4070000000001
1233,104.43872500000005
1236,110.22200000000035
1238,91.40240000000001
1241,113.33000000000044
1244,99.41354999999965
1246,101.03499999999987
1247,122.51680000000026
1250,129.18999999999963
1251,100.09234999999985
1254,112.7558500000001
1255,91.37195000000001
1256,107.81200000000004
1257,94.95000000000034
1258,93.64084999999997
1259,107.47999999999965
1260,91.47809999999996
1263,107.9399999999998
1267,77.2008000000002
1268,108.08130000000004
1271,117.84999999999974
1272,106.5613999999998
1274,103.0987
1275,117.84999999999974
1276,106.5613999999998
1277,96.59365000000008
1279,96.09320000000014
1281,101.47
1282,93.57085000000001
1283,114.2243999999998
1285,113.34174999999999
1286,114.3972999999999
1289,104.72999999999965
1296,112.32459999999966
1299,93.62000000000018
1301,97.03000000000006
1306,96.67825000000015
1307,112.35462499999994
1308,86.5599999999999
1313,106.5613999999998
1314,96.8823500000001
1315,126.68000000000023
1316,93.69819999999999
1317,108.52999999999993
1319,95.76279999999998
1323,88.26000000000005
1324,98.58259999999987
1325,88.77160000000015
1328,100.41780000000004
1329,94.1214
1330,107.54000000000053
1331,88.8532000000002
1332,105.75749999999996
1337,97.07140000000003
1338,112.87350000000015
1339,95.3216000000002
1340,109.04070000000014
1343,124.19440000000026
1347,117.84475000000029
1348,109.60260000000041
1349,101.27759999999978
1352,91.9375
1354,85.97999999999968
1359,122.51200000000026
1360,94.05149999999954
1363,115.11000000000031
1364,89.71114999999968
1365,101.43999999999988
1366,96.03749999999971
1372,96.7597500000001
1375,116.93685000000033
1376,90.55999999999999
1378,90.35580000000019
1379,118.91849999999981
1380,94.05149999999954
1381,98.93000000000022
1384,112.0644499999998
1387,100.77000000000035
1388,118.54740000000037
1392,77.93625
1394,99.64499999999974
1395,97.18360000000048
1396,115.11000000000031
1398,102.10689999999994
1399,115.11000000000031
1400,107.68270000000024
1401,88.34509999999999
1403,88.87150000000034
1404,112.19884999999985
1406,115.11000000000031
1407,106.64500000000035
1408,112.10333333333288
1410,82.20000000000029
1412,108.45240000000014
1413,85.97999999999968
1415,91.51614999999994
1420,112.10333333333288
1422,115.46104999999984
1423,113.70245000000017
1424,112.10333333333288
1425,96.64670000000031
1426,82.20000000000029
1427,85.82535000000006
1429,84.3189999999999
1430,118.90000000000028
1431,90.01125
1432,109.12025000000003
1434,119.79169999999995
1437,94.66999999999982
1438,109.77000000000035
1440,110.26930000000007
1441,110.97059999999999
1442,99.97999999999965
1444,109.03304999999999
1445,93.70074999999956
1446,99.50999999999988
1448,88.3106
1453,90.67560000000005
1454,108.45240000000014
1455,106.64500000000035
1456,114.13614999999987
1458,108.45240000000014
1459,89.73059999999992
1461,92.6719500000001
1465,100.77000000000035
1466,111.03160000000018
1469,98.24550000000019
1472,90.67560000000005
1474,89.09650000000018
1477,112.39804999999984
1479,106.31739999999984
1482,92.15640000000013
1483,77.67724999999999
1487,87.46394999999984
1488,112.36290000000007
1490,118.90000000000028
1492,108.66265000000021
1494,119.99864999999966
1496,109.77000000000035
1497,90.13210000000012
1499,90.03439999999992
1502,89.64999999999989
1507,109.36855000000027
1508,91.9375
1509,106.31259999999983
1511,85.95999999999957
1512,110.80749999999993
1513,114.25
1514,99.56225000000023
1518,118.90000000000028
1519,89.4272499999999
1522,117.16000000000035
1524,77.84909999999994
1527,99.97999999999965
1529,89.68030000000013
1532,118.42110000000024
1536,118.90000000000028
1537,119.62500000000004
1539,99.46870000000024
1542,124.14359999999982
1543,90.55999999999999
1544,108.9422000000001
1545,78.55749999999992
1550,106.64500000000035
1551,110.39380000000001
1554,117.51479999999974
1556,123.68000000000022
1559,89.02970000000032
1560,76.98999999999982
1562,95.47840000000002
1566,89.42724999999992
1567,115.5154500000004
1569,120.6151500000003
1570,107.64375000000013
1571,116.98925000000035
1574,91.9375
1578,101.41455000000022
1580,88.37430000000003
1583,107.50779999999992
1584,91.9375
1585,107.50830000000033
1586,94.47259999999986
1587,109.52999999999993
1588,102.33439999999992
1590,114.25
1592,108.36639999999976
1596,109.17674999999991
1598,109.67495000000007
1599,108.2031500000001
1604,122.15614999999997
1606,104.61174999999989
1607,85.97999999999968
1608,103.41780000000003
1609,118.01154999999979
1611,96.17504999999981
1613,95.89500000000032
1616,92.0739500000001
1619,122.69820000000031
1620,95.441
1621,116.12785000000038
1622,87.29999999999967
1625,108.3144
1627,118.01154999999979
1629,118.81320000000038
1634,90.97359999999999
1636,88.95000000000033
1638,122.20000000000044
1639,86.21184999999997
1641,85.82535000000006
1643,97.29000000000049
1644,107.29959999999991
1645,120.11364999999954
1646,92.43375
1647,117.51479999999974
1648,88.47749999999972
1652,88.37430000000003
1653,118.90000000000028
1656,102.56815000000006
1658,108.2031500000001
1659,113.6194000000003
1661,98.02910000000008
1663,85.97999999999968
1664,111.08349999999999
1665,94.85000000000002
1666,123.68000000000022
1667,99.81000000000023
1668,76.98999999999982
1669,99.93810000000036
1670,93.73219999999984
1672,118.90000000000028
1674,126.61325000000022
1677,112.36290000000007
1678,88.7734500000001
1679,109.52999999999993
1680,96.21364999999987
1683,122.20000000000044
1686,102.31180000000026
1687,115.44665000000003
1689,111.15040000000016
1690,99.69713333333326
1691,111.80420000000044
1692,109.48774999999956
1693,91.9375
1695,101.43000000000022
1696,90.67560000000005
1697,108.90000000000016
1700,123.68000000000022
1701,88.23860000000006
1702,110.56769999999992
1703,88.31594999999977
1704,122.57760000000022
1706,88.64889999999994
1707,132.59000000000012
1708,87.72784999999956
1710,90.63114999999995
1711,98.93000000000022
1713,117.70060000000021
1717,104.37835000000003
1719,101.41455000000022
1720,106.64500000000035
1722,93.19080000000031
1725,101.83574999999982
1726,87.74364999999958
1727,109.54159999999985
1729,118.90000000000028
1730,88.37360000000007
1731,118.13025000000034
1733,123.68000000000022
1734,90.28844999999987
1735,115.46104999999984
1738,95.89500000000032
1742,91.13520000000015
1745,126.61325000000022
1747,91.1599999999999
1749,90.22709999999994
1751,89.04404999999993
1752,83.42000000000003
1753,123.00679999999983
1754,132.5999999999996
1755,89.48365000000013
1756,101.65999999999987
1758,127.73540000000008
1759,91.7493
1760,98.48219999999979
1761,118.31400000000006
1762,90.11250000000032
1763,106.71333333333318
1764,88.94559999999996
1766,98.25
1768,89.50499999999973
1769,84.10279999999992
1771,111.10490000000016
1772,92.0739500000001
1773,104.93000000000022
1774,90.665
1775,113.2712
1777,114.40310000000004
1779,91.7493
1780,109.50999999999972
1787,99.28664999999977
1788,92.3396499999998
1790,102.3899999999997
1796,105.77300000000002
1801,92.3199999999998
1803,102.26829999999973
1807,105.4813000000003
1809,137.8631000000004
1812,90.2157499999999
1813,109.8903999999996
1814,87.76185000000004
1815,109.7550500000003
1816,98.96999999999997
1818,90.17029999999986
1820,90.56944999999989
1821,110.22200000000035
1822,90.12750000000032
1825,88.73399999999978
1826,98.74000000000012
1828,90.69235000000019
1831,105.38330000000008
1836,112.87119999999987
1837,107.40345000000039
1841,89.09650000000018
1844,103.77894999999994
1848,88.72999999999968
1851,99.58000000000025
1852,88.55239999999966
1853,88.70999999999954
1854,108.39749999999992
1856,90.5125000000002
1859,137.8631000000004
1860,90.92499999999981
1861,82.80835000000003
1863,104.93000000000022
1865,87.20999999999954
1866,99.28585000000022
1867,96.88720000000045
1868,108.62160000000023
1872,89.35274999999982
1879,125.51894999999975
1880,112.29285000000026
1882,92.3714499999999
1885,99.10260000000038
1887,96.87374999999986
1888,92.61350000000017
1890,114.45200000000004
1894,94.16500000000048
1895,103.34854999999989
1896,90.63519999999998
1897,122.53120000000024
1900,106.86145000000013
1901,93.50666666666653
1902,106.71333333333318
1905,130.4337999999998
1906,109.12480000000004
1912,101.4045999999997
1915,90.4464500000001
1916,103.28210000000016
1917,91.2725500000002
1918,100.46024999999985
1920,84.15964999999997
1923,88.36129999999999
1924,104.54359999999997
1925,102.26829999999973
1930,118.01154999999979
1932,131.0743999999994
1933,90.93034999999988
1934,135.6641
1935,93.50666666666653
1940,84.10574999999992
1941,97.10040000000022
1942,110.64265000000019
1943,93.50666666666653
1944,93.59304999999996
1945,110.34615000000018
1948,115.13000000000004
1949,97.19609999999993
1952,91.93574999999984
1954,90.80239999999965
1955,131.1699999999994
1958,91.55829999999982
1959,85.82079999999989
1960,106.71333333333318
1963,91.39675000000001
1965,87.20999999999954
1968,114.6037500000002
1969,89.71194999999967
1971,91.49
1972,106.5340000000003
1973,89.62874999999954
1975,90.80495000000019
1977,92.14129999999983
1978,87.20999999999954
1979,109.35279999999992
1981,90.2321000000001
1982,106.70205000000013
1987,113.9292000000004
1988,88.16015000000007
1993,90.80404999999962
1997,93.1619000000003
1999,90.1059000000002
2001,92.3799999999998
2002,111.65900000000035
2003,88.9795000000001
2004,84.75314999999992
2006,109.7245999999999
2007,91.95399999999954
2009,97.97999999999965
2010,91.12000000000022
2013,89.05089999999986
2018,84.41914999999986
2022,105.57830000000004
2024,107.92290000000004
2025,91.49864999999994
2026,108.6739000000003
2030,100.48899999999995
2031,97.46180000000005
2032,101.4045999999997
2033,89.21800000000006
2035,87.8303999999999
2036,109.63879999999989
2037,93.76579999999996
2040,92.5024
2043,113.34725000000002
2044,111.65769999999986
2046,100.23214999999978
2054,117.37520000000046
2055,88.51029999999979
2056,109.50999999999972
2059,90.00000000000033
2060,93.50666666666653
2062,98.97525000000005
2063,110.57230000000015
2066,94.16500000000048
2067,128.77999999999977
2072,118.02699999999955
2073,118.61160000000004
2074,98.11655000000019
2075,116.16439999999967
2076,91.6957500000003
2080,96.95204999999983
2082,93.50666666666653
2085,113.6150499999999
2087,112.76900000000009
2091,111.51730000000005
2092,92.8153
2093,109.50999999999972
2098,92.55299999999974
2101,106.71333333333318
2102,101.34074999999993
2103,84.10574999999992
2105,99.20635000000021
2106,93.44559999999976
2107,114.7200999999998
2110,93.29509999999986
2114,90.80265000000007
2115,119.90104999999993
2117,85.34019999999985
2118,100.8400000000002
2119,102.75370000000014
2120,92.6299999999998
2122,101.58020000000016
2123,110.74699999999972
2126,99.62849999999975
2127,101.3300000000003
2128,87.20999999999954
2129,115.10700000000004
2132,99.25165000000001
2135,101.4599999999995
2138,102.63450000000032
2139,118.01154999999979
2141,113.02
2142,98.23924999999976
2146,96.57555000000008
2151,106.87405000000028
2157,108.31635000000024
2159,106.81384999999966
2162,94.04990000000011
2164,121.27999999999982
2167,96.20125000000024
2168,105.49405000000006
2171,105.8899999999997
2173,89.67759999999994
2174,99.40129999999998
2175,88.97999999999968
2178,89.80055
2180,97.71999999999994
2185,108.07315000000024
2189,96.56545000000007
2190,113.88000000000004
2192,109.47999999999965
2194,110.21100000000038
2200,112.81070000000005
2201,88.90750000000004
2203,107.85534999999987
2204,89.01400000000012
2205,116.13999999999967
2209,115.6542500000003
2213,99.75369999999987
2214,96.74414999999995
2215,112.21500000000003
2216,88.95700000000005
2218,89.61124999999994
2219,98.86899999999987
2220,94.05149999999954
2222,89.27220000000021
2223,112.22540000000001
2225,108.38239999999965
2226,92.94280000000008
2230,88.34992500000011
2233,119.86129999999957
2234,104.91999999999967
2235,89.01400000000012
2236,80.95040000000016
2237,88.05455000000009
2240,119.00999999999964
2241,94.87050000000013
2248,97.2988000000001
2249,97.35280000000007
2250,113.12479999999972
2252,109.31594999999983
2253,93.94274999999996
2254,112.40400000000008
2256,80.45080000000011
2258,88.04964999999976
2259,110.22805000000015
2262,101.8899999999997
2265,88.79999999999967
2266,102.01069999999989
2269,99.99190000000006
2271,88.97999999999968
2273,102.68744999999998
2274,107.64665000000039
2275,96.53885000000008
2277,96.41250000000015
2279,89.01400000000012
2280,77.38100000000013
2282,97.71999999999994
2283,101.38505000000032
2288,92.59639999999979
2289,110.35339999999995
2291,96.55550000000028
2292,115.25299999999999
2297,88.38999999999976
2298,102.91589999999995
2299,88.97999999999968
2300,117.00780000000007
2301,94.20419999999999
2304,88.51029999999979
2305,102.71494999999999
2306,101.8899999999997
2308,91.07929999999982
2309,113.8123500000001
2311,90.21499999999993
2312,101.45299999999978
2316,96.79274999999988
2321,98.02000000000035
2322,104.2599999999998
2325,99.23249999999989
2326,90.68155000000026
2329,115.25299999999999
2330,90.36049999999992
2331,102.77764999999992
2332,113.99200000000002
2333,101.8899999999997
2334,97.63999999999973
2335,107.81200000000004
2337,104.91999999999967
2338,109.30359999999993
2340,113.99200000000002
2342,88.60720000000042
2345,109.27999999999993
2349,98.24400000000003
2351,83.98625000000007
2352,92.62429999999982
2354,108.6056999999997
2355,125.27860000000008
2357,108.38239999999965
2358,91.61154999999988
2360,90.45140000000004
2361,108.6056999999997
2364,99.97999999999965
2366,96.6988500000001
2369,98.26214999999998
2370,100.90000000000008
2371,114.02680000000004
2373,114.88650000000024
2374,92.47410000000009
2376,105.33325000000006
2378,114.21819999999988
2382,90.24960000000004
2383,100.52674999999995
2386,101.57880000000019
2387,99.86420000000011
2389,89.20700000000001
2390,116.82770000000015
2392,98.20784999999984
2398,113.99200000000002
2399,90.52264999999993
2400,103.33170000000023
2401,110.68125000000005
2402,93.58900000000014
2404,96.35930000000013
2407,110.20385000000024
2408,107.74454999999998
2409,122.61666666666616
2412,86.78125000000006
2413,91.8784
2415,94.00105000000036
2420,109.17664999999992
2422,89.66814999999986
2423,99.32914999999994
2426,90.97258333333312
2432,88.64884999999973
2434,88.25890000000003
2435,91.79915000000003
2436,110.28594999999987
2438,116.04000000000055
2440,110.70445000000022
2443,103.36800000000031
2444,88.1175999999998
2447,97.2988000000001
2450,96.16645000000018
2454,98.8042
2455,107.10689999999988
2459,101.8899999999997
2460,116.0504000000002
2463,88.38479999999983
2465,89.92575000000032
2468,88.11230000000019
2469,88.9795000000001
2474,94.23980000000029
2478,91.21449999999983
2480,96.41250000000012
2481,119.00999999999964
2489,97.71999999999994
2490,100.46819999999998
2492,90.9477999999999
2496,101.8899999999997
2497,112.79259999999965
2500,90.40150000000013
2505,101.85579999999973
2507,91.81220000000022
2508,116.13999999999967
2509,99.69724999999971
2510,83.36855000000006
2513,88.3400000000001
2515,97.71999999999994
2518,100.52674999999995
2519,118.30324999999982
2520,100.52674999999995
2521,110.16054999999967
2523,111.05944999999994
2525,88.97999999999968
2529,108.02999999999993
2530,88.91800000000006
2533,114.67540000000014
2535,101.25579999999982
2538,100.74859999999988
2544,112.62334999999992
2553,132.81750000000002
2556,101.37615000000044
2558,92.21999999999987
2559,121.91484999999993
2560,88.37999999999974
2561,108.75420000000003
2562,88.61594999999996
2563,113.69079999999984
2564,90.86899999999977
2565,114.88999999999969
2567,110.8473999999998
2572,96.85
2575,89.57564999999971
2576,115.15399999999968
2577,96.34895000000004
2578,96.80369999999995
2579,121.67550000000008
2580,91.15645000000004
2582,122.53280000000024
2583,91.97689999999987
2587,95.66099999999985
2589,125.811
2590,94.87979999999966
2591,108.02999999999993
2594,86.25640000000021
2597,103.47430000000006
2598,98.43999999999991
2599,106.96010000000005
2600,107.27779999999996
2602,121.57964999999976
2603,96.85
2604,99.46460000000033
2606,115.67180000000012
2607,75.79000000000038
2608,118.02699999999955
2613,108.02999999999993
2614,92.31759999999981
2615,111.29250000000002
2617,113.49019999999986
2620,100.87000000000009
2623,128.86594999999963
2624,93.48069999999967
2627,108.02999999999993
2629,75.79000000000038
2630,88.3390999999997
2632,105.65109999999999
2636,95.3300000000002
2639,92.07889999999996
2640,99.67240000000011
2642,108.02999999999993
2644,110.22999999999965
2646,106.57200000000006
2647,90.76619999999969
2649,91.72274999999964
2650,107.72999999999965
2652,110.69920000000009
2653,98.3496500000002
2655,108.64364999999977
2657,111.47000000000011
2659,115.1604000000003
2662,100.09999999999995
2663,120.32540000000003
2664,91.39504999999987
2665,108.10019999999993
2670,93.54319999999967
2671,99.67540000000014
2672,96.8882
2675,110.69920000000009
2677,109.12770000000022
2679,107.66584999999993
2683,111.68004999999992
2684,98.96999999999997
2685,90.78899999999963
2688,101.73369999999956
