ID,y
406,112.4705801866423
408,112.4705801866423
409,94.88869933115356
410,78.0858754305166
412,114.56501936621439
413,91.77640390439267
419,93.67407445633224
420,114.36126183495448
421,91.71575770321103
430,94.763829813972
434,93.6347506153645
436,96.0435644514156
437,95.48225756291451
438,92.61069955914587
439,112.86679718113713
440,93.07883003634286
443,115.42760637796636
446,93.23409819018838
448,93.32130305178701
452,93.90648793186588
453,104.742372297259
457,105.01757404622386
458,94.63980926247528
459,116.51780845103357
460,103.24326287716016
462,104.33908889818514
464,103.23819935769139
465,117.05038783033486
467,112.30959565467997
471,114.01509930784498
472,77.55372141897047
473,92.88375231601937
475,93.9237766121305
480,96.05207351815439
488,113.84241632008963
490,112.06539456381421
491,104.57126051975916
492,78.19707067883348
493,93.17485616951387
497,91.6524062498741
498,114.42566529553261
499,93.58854555080433
500,103.40290646123243
501,95.2947568085595
502,111.93605594174291
506,77.65942176093698
510,112.41214933840841
511,94.335824727524
512,93.89712597711925
516,94.26261652697386
518,92.42954626828973
519,111.60118342642313
521,93.0275056131086
522,113.30571451309633
526,113.72325162013144
529,96.429137585908
532,111.53141349081932
533,93.49980651794178
536,115.709383238366
537,93.84689136488147
539,93.98344023199921
540,104.53793011417773
541,94.10602877796939
543,94.85940541923316
546,113.65784850567326
547,92.42722487866448
548,78.53260249054848
551,92.22748997859443
552,102.57236508055901
556,104.36960476216466
557,94.63557828772136
558,113.21754540512694
559,93.5636219043409
560,106.37486763337374
562,106.62683794088984
566,93.3983460586387
570,114.4254994418741
571,95.48225756291451
572,105.86589960634988
573,93.82339445824886
575,117.05038783033486
576,114.91558418641257
577,93.22641647345046
579,91.84371995818042
580,111.77836883499818
581,113.52135512612726
589,112.03197719500416
591,102.55078543188773
593,93.90393305066743
594,103.76733419105473
595,95.29231861238948
598,92.06987238083073
602,112.63617118035305
604,113.54487028430646
606,113.84636628642205
608,94.26565932071053
609,104.78466805131536
610,93.23418667189691
616,111.44809904161806
617,94.14413297898756
618,102.53571098240722
620,104.416811848454
622,113.75296793976906
623,92.6144252769974
624,111.42877293264333
626,112.10867745220334
628,112.45179954524234
629,95.36385292242944
630,112.16196312550261
637,94.32054043589267
638,103.9004423805294
643,94.76748381269891
645,96.05207351815439
646,114.4282846440699
648,92.8251689404095
652,93.65595228994567
653,95.37549369965087
654,114.4254994418741
656,114.56456056933183
657,95.00942545667955
659,92.93681497697409
660,105.12121391158794
663,94.65277029020756
664,114.45555414503679
666,104.77380794869816
668,112.25671024097198
669,93.77924403805164
671,93.97818651054209
675,93.71701810452177
677,93.1536723703544
678,112.85291888405534
679,106.57381694567805
682,93.74877670217806
685,104.30349796050929
687,94.13856748880848
688,93.80522180722426
693,113.67626129601733
696,96.1241995769119
698,94.45263308888362
701,95.38422101607478
704,105.27236619465405
705,116.89981878014213
709,114.40003370467217
710,93.82440528620538
711,106.51904763707864
712,94.39355531843235
714,111.74979102117122
715,93.91004315033435
716,112.03197719500416
717,93.75384564064771
720,116.98818039372674
721,94.3089697691311
724,104.23142245913206
725,93.15550250091557
726,113.71338336637923
728,112.83684409780025
731,92.68978651433014
734,104.31521830760586
738,94.74079355574902
745,111.09637297121844
746,93.77824819023607
751,77.88463793931294
754,94.53683672081446
756,93.46161884491629
758,93.62182940568744
759,114.5404774219415
761,117.96501629797598
766,94.44202428290095
767,113.14102996338137
768,92.6113173468026
769,115.19997232501717
770,94.31069963737048
771,78.19707067883348
772,104.98804396878916
773,92.08274725822668
774,113.74317488202998
776,112.06982633251924
777,94.10872125704414
780,117.97409628206361
782,104.53793011417773
787,102.76119394353137
788,93.96785628270233
792,93.14318463840632
793,112.7029678084897
798,94.9812127620763
800,92.93811487120645
806,112.03197719500416
809,112.2545944770266
811,115.42275353468544
812,94.28879649087978
814,117.03392457275909
816,103.35987556432298
817,93.36791838001929
818,105.47437684414723
820,113.90307802468182
823,94.90280940504923
829,92.10507625918696
830,114.3421582327883
831,91.69401281391914
834,110.95313912724492
839,94.00628885105752
841,77.95293985932017
844,104.89539159507449
845,93.57479988310908
848,93.58255194711762
850,96.12240750431585
851,103.24326287716016
852,93.41765998808562
854,93.20298420343244
855,95.64236533066678
856,103.65884953165273
859,103.011065271714
861,113.74317488202998
864,92.7365348412017
865,113.82944346227129
866,93.39512827980525
867,93.00216714702115
869,94.40166880536482
871,93.18142226372098
872,112.03197719500416
882,102.3354354673295
883,93.57202676799879
885,94.66671502136684
888,96.50421977604942
893,111.93436885838071
901,112.9431184084683
903,104.57126051975916
904,92.51260889262976
905,104.7618403418638
910,95.80916477590766
911,111.48886995627501
914,115.83820868042864
918,115.1719829026321
921,92.5375506118054
928,94.03913992266466
929,103.94437411296434
932,94.68147386206805
933,104.25776756074916
934,95.80916477590766
935,111.953300920377
937,77.97411955196858
939,94.06260520562455
940,103.5266849498241
941,94.20723995088512
942,104.52236999205347
943,93.63242768427445
944,102.82518500434576
947,112.03197719500416
949,114.39188924843995
951,113.29513034236787
952,95.01561115276334
953,104.57126051975916
954,78.11707788832923
957,112.1367795937498
959,92.075488290642
960,112.32457953151267
963,117.03392457275909
965,112.03197719500416
967,104.1818500653709
971,93.05099893888713
972,78.42989093163501
973,92.74728246888786
974,112.80031191152362
975,94.7250342813258
978,114.37117282161152
980,113.9282518859651
981,94.54411183479372
984,115.83820868042864
986,95.80916477590766
988,92.6113173468026
989,113.57511603226429
990,102.97265725175902
992,112.94235665136235
996,95.63345350149505
999,113.55688048471816
1000,93.61382453968692
1001,113.71082384945896
1002,92.42410437085215
1003,112.06982633251924
1004,91.9203151729281
1008,110.83356105111967
1009,93.72382384681676
1010,106.84355877750198
1012,112.7172531067854
1013,93.92532921162969
1014,115.31384190532401
1015,93.9376691213628
1016,116.98818039372674
1019,94.97736759347998
1020,113.28856792200855
1021,95.80916477590766
1022,105.6139276143011
1024,95.78514597891518
1025,79.16505323172527
1027,93.42878647283584
1028,104.77898971302207
1029,94.5073454115366
1030,94.19100500257237
1033,113.11188899041379
1036,95.83295599611793
1037,112.53317962449411
1038,94.27699900548707
1042,94.07172422265243
1043,104.1339378516993
1044,92.3149328391678
1045,111.58764760224925
1047,116.03176896817546
1050,94.4725640141418
1051,111.92096665602197
1054,94.67163897338321
1056,94.54411183479372
1057,94.08915221471072
1059,95.23585647746293
1062,95.38958933771417
1063,104.81660706250733
1064,94.54411183479372
1066,92.71716744353392
1070,104.91390828571456
1076,112.02850397926372
1077,95.14811323531914
1078,113.5441876994655
1080,112.02829067900595
1082,114.54348795860862
1083,95.90288279750648
1089,116.05793148062705
1091,97.47602595195394
1093,95.81775630113088
1097,96.2270227513484
1099,95.2565837468309
1101,97.29784533872835
1103,97.29686288099369
1104,112.79904483035996
1106,114.01198243384462
1109,96.03539639096397
1110,112.51853132160736
1111,97.5234762435477
1112,114.41123617237334
1114,95.73481707892063
1116,95.66974678737874
1117,113.96948148547818
1120,97.41436636408551
1124,113.43840575291071
1125,94.1418257736595
1126,111.80237333774572
1134,111.50735873073542
1137,95.50214651128962
1138,113.17694723457493
1144,112.1290613306536
1145,96.85114586474519
1146,94.57037894427181
1148,97.61589787594168
1150,97.2346472841376
1152,104.89539159507449
1153,96.64211081978014
1154,104.37184977112638
1155,95.82202225163643
1157,94.94561952952301
1162,96.44652103469751
1165,112.76790375728544
1166,94.49278580374067
1167,104.66756652116749
1168,97.56327566360329
1169,103.011065271714
1171,117.92764800529305
1172,96.30519459706974
1173,103.011065271714
1174,95.08399289133864
1176,96.92080541101997
1177,103.58414218021588
1178,94.9561085159101
1182,112.13738897231893
1186,97.47349268575083
1187,114.34644694554616
1188,95.9709845498533
1189,117.97409628206361
1191,104.74304712669246
1192,96.79063962640926
1197,112.86220391814186
1198,96.29189845137651
1200,78.21305939456107
1201,95.79258532359701
1203,96.58604099763522
1209,117.03392457275909
1214,104.61106053033774
1218,113.37208329901931
1222,95.90552564751351
1226,96.04407785201747
1228,95.51616608674263
1230,95.64082628241093
1232,78.94831046852434
1233,96.48318087227617
1236,115.9081010263196
1238,96.24816431681131
1241,112.0949438967235
1244,105.11187022599637
1246,96.52548888247003
1247,114.38062379708629
1250,114.01624588561761
1251,96.63499305935751
1254,115.54913888749412
1255,96.20581499542159
1256,112.30194730944359
1257,93.78962889220846
1258,96.95246383709606
1259,111.91461393127305
1260,95.98147893282643
1263,112.2328620041737
1267,78.42124745592656
1268,112.29328883050992
1271,96.5387469437908
1272,111.85755786347501
1274,104.46246713121184
1275,96.44652103469751
1276,111.88684922209188
1277,95.88638204998398
1279,94.57037894427181
1281,95.9762615878005
1282,95.9709845498533
1283,113.58561395522273
1285,113.93853038344255
1286,95.72313678914635
1289,111.8779142799658
1296,114.96645527608527
1299,97.41904428744755
1301,97.20564710192215
1306,94.73519739088371
1307,95.34755514086172
1308,96.7289764102109
1313,111.88684922209188
1314,97.36838192613745
1315,112.48441388767725
1316,96.19750176271943
1317,112.34706219395814
1319,95.85258402454718
1323,97.39998085156996
1324,105.08080837318725
1325,95.33458884547055
1328,103.96639759509212
1329,94.81149745154947
1330,113.62455526921765
1331,94.79372179617282
1332,104.5299260563881
1337,96.64135010267951
1338,113.01397372021492
1339,95.10802651021794
1340,114.40864704795135
1343,115.42516615957084
1347,105.17064866283012
1348,93.55362861354305
1349,104.683521383483
1352,91.9883068978648
1354,95.86271385066158
1359,114.52795511558848
1360,95.7273526873841
1363,112.37432774695353
1364,96.05741727956614
1365,103.6620443806561
1366,93.42044296777449
1372,94.43896044953586
1375,103.37294536858703
1376,94.45016418897166
1378,93.52226340992704
1379,114.78430431340347
1380,95.8276166569497
1381,103.011065271714
1384,114.31931908089419
1387,96.15810289803245
1388,113.04521661298739
1392,77.65317038279885
1394,103.9852044918186
1395,94.39388855769637
1396,112.40985277473538
1398,94.4593496184003
1399,112.40985277473538
1400,94.72963773125804
1401,94.38398327883176
1403,94.27691945526857
1404,115.79397118226771
1406,112.40985277473538
1407,93.83141223976686
1408,112.26012755716908
1410,78.42124745592656
1412,111.98243175309386
1413,93.51853239199794
1415,95.72280087105993
1420,112.26012755716908
1422,113.37208329901931
1423,111.94851812378704
1424,112.26012755716908
1425,93.8629212308207
1426,78.42124745592656
1427,94.42955411691214
1429,92.44292318800633
1430,113.38523988491578
1431,95.6157806949208
1432,103.44292078754609
1434,114.10273787065982
1437,94.42320330021407
1438,104.49646612024235
1440,111.86390472278423
1441,114.75060971017143
1442,92.57269052871817
1444,111.93537842784403
1445,96.89161476003305
1446,104.656185344321
1448,94.44556930187987
1453,94.17068618410244
1454,111.98243175309386
1455,94.78191265704785
1456,115.27439193855227
1458,111.98243175309386
1459,94.13332652269031
1461,93.75321839116111
1465,96.15810289803245
1466,112.58387566848126
1469,95.9465186375897
1472,94.17068618410244
1474,95.99676947182382
1477,113.77970671900304
1479,113.17966902816954
1482,95.08746725684547
1483,78.94831046852434
1487,93.54211046670966
1488,114.26342912522901
1490,113.1677059961237
1492,113.80168439470545
1494,117.93843771975196
1496,104.29648657042112
1497,93.99772122372893
1499,95.18176745552151
1502,92.90826468299807
1507,114.94055077425384
1508,91.9883068978648
1509,113.17966902816954
1511,94.06215878220566
1512,113.26901633415144
1513,116.55180921144667
1514,104.49842179391791
1518,112.93756708039258
1519,91.95631388364717
1522,112.26447934448703
1524,78.21305939456107
1527,92.57269052871817
1529,92.83745330053745
1532,104.45244520795399
1536,113.21981702201356
1537,117.03392457275909
1539,105.90681857949716
1542,112.84171414542644
1543,94.45016418897166
1544,105.23261981859741
1545,78.79555040174431
1550,94.0225213355033
1551,112.91008686699661
1554,106.33841282754521
1556,104.89539159507449
1559,91.49015132661496
1560,79.18580901777312
1562,94.52843689899368
1566,91.79257465666444
1567,112.48647009778804
1569,105.27379483214177
1570,114.54127267758473
1571,111.65338677492662
1574,92.06278305948098
1578,104.49726350757112
1580,92.78243221425664
1583,113.35712768094733
1584,92.06278305948098
1585,112.18236074012057
1586,94.33123042462715
1587,112.14182267475253
1588,92.16249591120192
1590,115.94295935780134
1592,102.82129942487224
1596,113.99894655364206
1598,110.9133860986467
1599,94.10498964506661
1604,113.85013063702938
1606,102.33498808927372
1607,93.52244173511019
1608,103.04144961729888
1609,117.92764800529305
1611,94.07830826358675
1613,96.08005860274757
1616,95.21152152789041
1619,113.16646549995157
1620,94.45349622306749
1621,112.46923640549008
1622,93.43560444441601
1625,112.94235665136235
1627,117.92764800529305
1629,112.15095038871203
1634,93.50154145710634
1636,93.6139560062791
1638,105.28843853070083
1639,93.72657784062233
1641,94.4713123282908
1643,94.56519743547348
1644,104.3814316883831
1645,117.97409628206361
1646,92.90888291633657
1647,106.67103435685873
1648,95.02610599971612
1652,92.78791653281164
1653,113.0332234980594
1656,92.06390022987938
1658,94.10498964506661
1659,112.60170350788431
1661,94.56661292738482
1663,93.50771887431836
1664,114.46997552814295
1665,94.05210083942933
1666,104.89539159507449
1667,102.90758372277698
1668,79.25480909706462
1669,103.59482002851504
1670,94.60013352199256
1672,112.95776192591295
1674,115.2700236304702
1677,114.23195572217008
1678,92.65992465864876
1679,112.71239795231426
1680,93.87523640050885
1683,104.14941254156544
1686,102.99674121865499
1687,113.30271927749509
1689,113.23184093911128
1690,94.99640574388961
1691,117.02529237529356
1692,112.42544045385382
1693,92.1172977764621
1695,94.78615180855533
1696,94.27391773511573
1697,112.29540671193386
1700,104.89539159507449
1701,92.64764601162531
1702,112.09754625897818
1703,92.44943449154793
1704,114.43405758129285
1706,94.3511996437274
1707,115.7485789208513
1708,94.91512560263419
1710,94.1035201735892
1711,103.14356275086163
1713,104.77085974267078
1717,103.6269354805838
1719,104.49726350757112
1720,93.87092476793923
1722,94.70002705198212
1725,103.49366113767604
1726,94.92710891133075
1727,104.11362242695758
1729,112.27209808216139
1730,92.55557343859915
1731,111.72348849555979
1733,104.89539159507449
1734,94.57048276660156
1735,113.37208329901931
1738,96.08005860274757
1742,93.93096982894139
1745,115.2700236304702
1747,93.63905874877
1749,93.86642232965136
1751,94.29333648368282
1752,78.12828153996146
1753,103.72803495793204
1754,95.87508831465543
1755,93.98942647452252
1756,104.37941849790727
1758,114.45341526180358
1759,94.68079232435761
1760,105.13733146213157
1761,112.20683288144522
1762,94.66475375766906
1763,111.81918061830446
1764,95.91894693129532
1766,94.6619258290878
1768,92.92088329990668
1769,78.42124745592656
1771,112.69263403004716
1772,94.55490269366736
1773,103.79284985717578
1774,93.9560938845067
1775,115.05773729759892
1777,113.0616994873973
1779,94.68079232435761
1780,105.87703054280475
1787,92.3818863028158
1788,93.0632742904425
1790,95.1489269879186
1796,112.70824253060702
1801,92.06703876614871
1803,94.73818527928233
1807,113.28570108542635
1809,114.81648235816854
1812,93.54168169954886
1813,114.40684098911099
1814,94.53915599176695
1815,113.54855948729282
1816,95.80126800917455
1818,94.54190773279517
1820,94.14576675052714
1821,116.05306583092054
1822,94.08803977388462
1825,92.81309632681938
1826,102.8824754952091
1828,94.66560840011505
1831,103.74755245667582
1836,115.13745388665092
1837,92.36163097202292
1841,96.13925503988848
1844,102.44880033075522
1848,92.95390916773488
1851,105.9685775000369
1852,96.43199913349598
1853,92.87870900628897
1854,113.01639968282677
1856,96.39365739575479
1859,114.78558808125113
1860,94.15414330968407
1861,78.21731581317994
1863,105.37257457659243
1865,94.32935458143542
1866,105.76973129157243
1867,95.24626517628018
1868,92.9353998789602
1872,92.89283633147006
1879,94.4245724286336
1880,103.3526856068687
1882,93.43366445757796
1885,104.19395708027169
1887,104.32567972357761
1888,94.49093430369392
1890,115.42822536943288
1894,95.64722356485684
1895,103.05267368697729
1896,93.4808138410503
1897,115.22253581067973
1900,114.1244664367076
1901,91.46507867546015
1902,114.13079562435715
1905,94.61130280368116
1906,110.93316074275936
1912,104.582391456214
1915,94.09634450580248
1916,104.99689018682335
1917,93.0236115869957
1918,103.36319084344478
1920,78.10610351489245
1923,94.04742995497034
1924,104.37451983909037
1925,95.08282405067993
1930,117.96501629797598
1932,112.73921268595711
1933,93.29381095667195
1934,114.97045252617319
1935,91.60813279911198
1940,78.42124745592656
1941,93.5979327281803
1942,111.85887469312978
1943,93.31584327563085
1944,91.91509760818481
1945,114.70666434207857
1948,117.03392457275909
1949,94.59826050333822
1952,95.33845653138904
1954,92.06677814215553
1955,112.60847958308615
1958,93.44837650506966
1959,77.33735996221345
1960,111.76868488659714
1963,94.81287942371388
1965,93.64983769573188
1968,104.27672500326449
1969,96.14244773698361
1971,94.87307967072455
1972,112.96860302167761
1973,92.1320273680866
1975,91.96241252143706
1977,94.49737173571728
1978,93.77530407102748
1979,111.96958737555872
1981,91.75963185676807
1982,114.82472493031393
1987,113.7761455097404
1988,91.70143438744573
1993,95.04138623689369
1997,93.31781933420378
1999,94.44076391648116
2001,96.10780788538746
2002,115.88908250444932
2003,94.09615787547563
2004,78.75425617017599
2006,111.7568436555266
2007,93.36810605282594
2009,105.84220681551845
2010,94.4020246647325
2013,95.73150163746888
2018,77.75251144988479
2022,103.54255218605769
2024,113.42079892322987
2025,95.78922929933977
2026,104.58471087234676
2030,105.79126701773171
2031,94.28710992027811
2032,104.5740537826029
2033,94.63930298081006
2035,92.70903101445356
2036,112.11673234042168
2037,92.54817859117558
2040,95.89112261853909
2043,114.21107513178589
2044,105.90465471743384
2046,105.46312467926985
2054,114.58997879285523
2055,96.01889768424788
2056,105.87703054280475
2059,94.4099919152242
2060,91.46507867546015
2062,92.83712387818078
2063,113.62422505688026
2066,95.64722356485684
2067,113.43336274563177
2072,96.30743114339661
2073,111.9767910014865
2074,95.72295470381373
2075,113.99612839591904
2076,93.88917978375729
2080,94.72785863082638
2082,91.46507867546015
2085,113.93850653509851
2087,113.48016435195157
2091,112.40023622177804
2092,95.42358601174261
2093,105.87703054280475
2098,95.61551305722702
2101,111.76868488659714
2102,94.77064950492993
2103,78.42124745592656
2105,105.78511566286392
2106,93.84162898823325
2107,114.03893451741475
2110,93.80678693579415
2114,93.8037931456581
2115,112.06848228906871
2117,77.65942176093698
2118,93.11132900740334
2119,104.79932012241923
2120,94.38538738744396
2122,95.86150295451891
2123,112.32641865922393
2126,95.03248107271786
2127,103.97711450116321
2128,95.82580415567436
2129,112.50213439974564
2132,96.46408168333689
2135,104.84162873088994
2138,95.4846880678843
2139,117.96501629797598
2141,114.7546658638942
2142,92.14553273682237
2146,93.92477637358276
2151,114.23815720442663
2157,104.92762980759464
2159,115.87119651028881
2162,93.54108557837631
2164,117.02529237529356
2167,92.15560223971217
2168,111.7531202114175
2171,93.54409061827893
2173,94.8304240398528
2174,104.49641450774237
2175,93.27571565729625
2178,93.49059418302745
2180,96.19883631447651
2185,112.20519207085927
2189,94.93230641874354
2190,113.2555290145874
2192,102.8022767400067
2194,115.8062929066615
2200,114.99814574661248
2201,93.96386744160085
2203,112.45698680430725
2204,94.1829199933082
2205,112.39242621640682
2209,113.97637927821495
2213,104.14350310539663
2214,92.73924406995387
2215,114.95777998090965
2216,93.93465552279773
2218,94.03690453413857
2219,105.29440688027053
2220,95.7786744433583
2222,91.9050392207163
2223,112.51020067047133
2225,113.41917684990713
2226,94.5957856385913
2230,93.80486127129356
2233,113.60198769601162
2234,112.39386336110967
2235,94.1829199933082
2236,77.96314974315469
2237,93.13261657261639
2240,116.36314931240803
2241,94.30268322207058
2248,103.84802188232219
2249,94.5980588346647
2250,113.45015257424893
2252,111.48700271177819
2253,94.72764853455335
2254,112.8199053902755
2256,78.72676975185948
2258,95.18536384947356
2259,113.64316035514784
2262,95.74198064819018
2265,94.01873213882584
2266,105.26507695470926
2269,93.50164298154549
2271,96.01286288541934
2273,93.30640663595115
2274,113.27537943189937
2275,94.85272056896788
2277,95.15114597829066
2279,94.1829199933082
2280,78.4398815419333
2282,96.19883631447651
2283,102.32145898101533
2288,91.85541266076565
2289,115.29925101103831
2291,94.9995941553395
2292,117.93049367635082
2297,95.89279282350931
2298,102.63920750990934
2299,95.22944719690527
2300,113.01639906283563
2301,92.09197724922376
2304,96.00511298873505
2305,102.84692021744641
2306,95.74198064819018
2308,93.62556721924354
2309,113.2373516662357
2311,93.8278824128664
2312,104.3563830380292
2316,103.05930890404372
2321,103.03158447845705
2322,111.1897761381005
2325,105.2840319417661
2326,94.00553899718722
2329,117.93049367635082
2330,94.61066598257855
2331,103.17358543601281
2332,113.43029117848462
2333,95.74198064819018
2334,102.78339805543594
2335,112.14346850789416
2337,113.41913688604065
2338,94.8206413757893
2340,113.43029117848462
2342,91.70209647180519
2345,93.8596532669912
2349,95.02211094742162
2351,79.26163143994002
2352,94.37506737461352
2354,111.85557337450804
2355,112.51160301664764
2357,113.44974256419283
2358,94.04744826009363
2360,94.2444219116747
2361,111.85557337450804
2364,92.79629042435533
2366,93.44683523876098
2369,103.91290164199158
2370,93.88853168898522
2371,113.44838580595665
2373,114.1542575252731
2374,95.00467261153184
2376,112.17470227102986
2378,114.02246361003296
2382,96.1358957279497
2383,92.19667374843807
2386,103.53704446658135
2387,94.74148500287711
2389,96.30542540252495
2390,115.02937876110103
2392,95.07847155456095
2398,113.43029117848462
2399,94.01156926993806
2400,95.3628766550846
2401,113.97478771758932
2402,94.92042627458497
2404,95.4515254676119
2407,116.08387023511472
2408,113.75803349987815
2409,113.86403623876542
2412,78.32178153697392
2413,95.5138670907002
2415,93.75654295260959
2420,115.1214013204206
2422,95.03530993842766
2423,102.0560864469188
2426,92.55549365969058
2432,95.04034623637877
2434,92.62331170605368
2435,96.57180947279014
2436,112.55092558909156
2438,112.65983354783873
2440,111.66134014168203
2443,94.77496294691973
2444,94.33687957491189
2447,103.7685257237856
2450,94.80940709898509
2454,95.07571128775584
2455,113.63712937345879
2459,95.74198064819018
2460,113.80760757576756
2463,93.39728250606528
2465,93.39189824689112
2468,78.42124745592656
2469,94.19334672468197
2474,93.32740107836618
2478,93.84621248967544
2480,95.91726518418233
2481,116.36859017779263
2489,96.26415290177809
2490,105.77894169458249
2492,91.58253741055212
2496,95.78127154104733
2497,114.66070966564291
2500,94.39767345017155
2505,96.02144194048527
2507,92.76727845315406
2508,112.21371030003786
2509,94.17923654160865
2510,79.50946289495576
2513,91.86564054062
2515,96.26415290177809
2518,92.19667374843807
2519,113.80043047963207
2520,92.19667374843807
2521,114.32070251589388
2523,114.36005219440779
2525,93.20855203051184
2529,112.02140667366601
2530,94.80126212920273
2533,114.10199177014809
2535,95.4390115704951
2538,103.11354130006616
2544,113.45858519696131
2553,113.09484959523063
2556,92.68882369629908
2558,92.22183688334337
2559,114.17602562741182
2560,92.72536707844063
2561,112.57528231676355
2562,95.96564491189064
2563,113.85983550897669
2564,93.10437474528284
2565,113.25046054616202
2567,104.398877241506
2572,94.65348627387989
2575,95.3049938140491
2576,113.14826447394788
2577,92.15523402051376
2578,94.58266877422693
2579,111.88672007275098
2580,92.51840574870255
2582,113.62814049336514
2583,95.49029110106942
2587,93.27620219424198
2589,113.26693278069608
2590,95.10385376260754
2591,112.02140667366601
2594,94.91893023442456
2597,94.58427539971345
2598,104.2866071585368
2599,97.27413217892482
2600,102.77305395399254
2602,115.54418070160344
2603,94.65348627387989
2604,103.55355465623472
2606,114.7315805519332
2607,78.10718865458597
2608,96.30223273406583
2613,112.03582337899415
2614,94.21041673663142
2615,111.14091570791987
2617,113.48912924785468
2620,96.32723513879877
2623,113.7460809063777
2624,95.18269795011925
2627,112.03582337899415
2629,78.10718865458597
2630,95.93652353332146
2632,95.37971826904763
2636,95.40070993933067
2639,95.43381570560878
2640,104.45452934005074
2642,112.02140667366601
2644,104.74343547501056
2646,114.25312110529939
2647,96.21988464476965
2649,94.44796760128615
2650,103.22635906770094
2652,104.84559222238624
2653,103.66912674424137
2655,104.96159621208479
2657,113.1438362556465
2659,112.14203156888229
2662,92.25344264935138
