id,y
339,103.83223724365234
340,94.59689331054688
343,94.55973815917969
345,114.61203002929688
346,94.56578063964844
347,111.17890167236328
349,111.93429565429688
350,94.55253601074219
352,112.67167663574219
353,94.3801040649414
354,80.00050354003906
357,94.5292739868164
358,111.66271209716797
362,111.22212982177734
364,113.97682189941406
365,103.19036102294922
366,94.57955169677734
367,111.34915161132812
368,94.59085083007812
370,79.97137451171875
373,94.58246612548828
377,94.45635986328125
378,111.16627502441406
382,103.1939468383789
384,111.37212371826172
390,94.50419616699219
392,111.3980941772461
393,111.83042907714844
395,94.58850860595703
396,103.57343292236328
399,79.97904205322266
406,111.17727661132812
408,111.17727661132812
409,94.47430419921875
410,79.97137451171875
412,111.66777038574219
413,94.34898376464844
419,94.52142333984375
420,111.66194915771484
421,94.34898376464844
430,101.55076599121094
434,94.59085083007812
436,94.60926055908203
437,94.59012603759766
438,94.515380859375
439,111.6483154296875
440,94.59012603759766
443,111.60026550292969
446,94.59085083007812
448,94.56578063964844
452,94.59689331054688
453,103.2481460571289
457,103.50323486328125
458,94.59085083007812
459,113.71009063720703
460,103.33035278320312
462,103.62620544433594
464,103.29861450195312
465,114.61203002929688
467,114.57723236083984
471,111.794677734375
472,80.35240173339844
473,94.3814926147461
475,94.59085083007812
480,94.59012603759766
488,111.55604553222656
490,111.17727661132812
491,103.19036102294922
492,79.97904205322266
493,94.55253601074219
497,94.515380859375
498,112.3757553100586
499,94.55973815917969
500,103.19036102294922
501,94.59085083007812
502,111.19612121582031
506,79.97904205322266
510,111.34170532226562
511,94.47003173828125
512,94.47003173828125
516,94.52142333984375
518,94.3952407836914
519,111.17890167236328
521,94.56578063964844
522,111.58026123046875
526,111.66271209716797
529,94.58850860595703
532,111.17890167236328
533,94.55973815917969
536,112.74613189697266
537,102.29593658447266
539,94.59689331054688
540,103.19036102294922
541,94.60926055908203
543,94.60397338867188
546,111.70037841796875
547,94.56523895263672
548,80.02539825439453
551,94.54649353027344
552,103.30390167236328
556,103.1484603881836
557,94.60926055908203
558,111.34915161132812
559,94.59012603759766
560,112.63822174072266
562,110.13188934326172
566,94.56523895263672
570,112.3757553100586
571,94.59012603759766
572,103.56651306152344
573,94.59085083007812
575,114.61203002929688
576,111.70800018310547
577,94.55253601074219
579,94.3317642211914
580,111.17118072509766
581,111.637451171875
589,111.17727661132812
591,102.93128967285156
593,94.59012603759766
594,102.94854736328125
595,94.59689331054688
598,94.5292739868164
602,111.39601135253906
604,112.57345581054688
606,111.90953063964844
608,94.57955169677734
609,103.19036102294922
610,94.59085083007812
616,111.17890167236328
617,94.52142333984375
618,102.8753890991211
620,103.2077865600586
622,111.41693115234375
623,94.34898376464844
624,112.77630615234375
626,111.20414733886719
628,111.20414733886719
629,94.61530303955078
630,111.37212371826172
637,94.59085083007812
638,103.49110412597656
643,94.55181121826172
645,94.59012603759766
646,114.86653900146484
648,94.59085083007812
652,94.56523895263672
653,94.59012603759766
654,112.3757553100586
656,111.72562408447266
657,94.59617614746094
659,94.515380859375
660,103.27703857421875
663,94.47929382324219
664,111.9350357055664
666,104.08081817626953
668,111.04718017578125
669,94.55134582519531
671,94.55973815917969
675,94.52142333984375
677,94.58246612548828
678,111.80296325683594
679,103.79534912109375
682,94.5381088256836
685,103.2481460571289
687,94.60926055908203
688,94.44844055175781
693,111.32613372802734
696,95.92532348632812
698,94.5304946899414
701,94.55973815917969
704,104.10726928710938
705,114.61203002929688
709,111.40693664550781
710,94.54358673095703
711,104.64437866210938
712,94.58246612548828
714,111.17890167236328
715,94.4370346069336
716,111.17727661132812
717,94.4384765625
720,114.61203002929688
721,94.46930694580078
724,103.0994644165039
725,94.59085083007812
726,111.39106750488281
728,111.57501983642578
731,94.4447021484375
734,103.2481460571289
738,94.48283386230469
745,111.02682495117188
746,94.47003173828125
751,79.96609497070312
754,94.60926055908203
756,94.41980743408203
758,94.58246612548828
759,112.6701889038086
761,114.67813873291016
766,94.5736312866211
767,111.56974029541016
768,94.34898376464844
769,112.56011962890625
770,94.56490325927734
771,79.97904205322266
772,103.64917755126953
773,94.54649353027344
774,112.22126770019531
776,111.37212371826172
777,94.57290649414062
780,117.01731872558594
782,103.19036102294922
787,103.0250473022461
788,94.59689331054688
792,94.34898376464844
793,111.2028579711914
798,94.54415130615234
800,94.515380859375
806,111.17727661132812
809,111.37212371826172
811,111.89041900634766
812,94.39851379394531
814,114.61203002929688
816,103.16163635253906
817,94.59012603759766
818,105.64595794677734
820,111.30294036865234
823,94.59085083007812
829,94.3317642211914
830,112.30196380615234
831,94.34898376464844
834,111.04573059082031
839,94.59085083007812
841,80.57585144042969
844,103.19036102294922
845,94.59085083007812
848,94.47003173828125
850,94.59012603759766
851,103.33035278320312
852,94.515380859375
854,94.515380859375
855,94.59689331054688
856,106.15401458740234
859,103.2406234741211
861,112.22126770019531
864,94.54649353027344
865,112.22126770019531
866,94.46089172363281
867,94.59085083007812
869,94.58246612548828
871,94.39556884765625
872,111.17727661132812
882,102.99615478515625
883,94.59085083007812
885,94.59012603759766
888,95.92532348632812
893,111.17727661132812
901,111.76454162597656
903,103.19036102294922
904,94.515380859375
905,103.30390167236328
910,94.59012603759766
911,111.20289611816406
914,112.74613189697266
918,111.68710327148438
921,94.34898376464844
928,94.56490325927734
929,103.30390167236328
932,94.58246612548828
933,103.27459716796875
934,94.59012603759766
935,111.2025375366211
937,79.97137451171875
939,94.59085083007812
940,103.20199584960938
941,94.55253601074219
942,103.2693099975586
943,94.515380859375
944,103.21702575683594
947,111.17727661132812
949,111.28456115722656
951,111.25924682617188
952,94.59012603759766
953,103.19036102294922
954,80.00579071044922
957,111.37212371826172
959,94.34898376464844
960,113.11312103271484
963,114.61203002929688
965,111.17727661132812
967,103.27459716796875
971,94.55253601074219
972,80.00579071044922
973,94.49815368652344
974,111.37212371826172
975,94.59689331054688
978,113.90901184082031
980,111.9350357055664
981,94.515380859375
984,112.74613189697266
986,94.59012603759766
988,94.34898376464844
989,111.55403137207031
990,103.76424407958984
992,111.76454162597656
996,94.59012603759766
999,111.69354248046875
1000,94.58246612548828
1001,112.22126770019531
1002,94.34898376464844
1003,111.37212371826172
1004,94.34898376464844
1008,111.04573059082031
1009,94.55973815917969
1010,107.06423950195312
1012,119.03327178955078
1013,94.55253601074219
1014,111.85199737548828
1015,94.41304779052734
1016,114.61203002929688
1019,94.38862609863281
1020,111.43070220947266
1021,94.59012603759766
1022,103.27703857421875
1024,94.59012603759766
1025,80.01773071289062
1027,94.56523895263672
1028,103.65750885009766
1029,94.55973815917969
1030,94.57290649414062
1033,111.6483154296875
1036,94.46163940429688
1037,111.1178970336914
1038,94.45682525634766
1042,94.59085083007812
1043,103.19036102294922
1044,94.54649353027344
1045,111.07098388671875
1047,113.28411865234375
1050,94.60397338867188
1051,111.17727661132812
1054,94.59085083007812
1056,94.515380859375
1057,94.59085083007812
1059,94.59689331054688
1062,102.29252624511719
1063,103.26220703125
1064,94.515380859375
1066,94.55253601074219
1070,103.64542388916016
1076,111.02394104003906
1077,101.55076599121094
1078,111.5230712890625
1080,111.17826080322266
1082,112.42791748046875
1083,95.92532348632812
1089,113.8682632446289
1091,97.05426788330078
1093,95.74465942382812
1097,95.67522430419922
1099,95.70030212402344
1101,95.71907806396484
1103,95.75070190429688
1104,111.39762115478516
1106,111.581298828125
1109,95.28230285644531
1110,111.18426513671875
1111,95.71745300292969
1112,111.67768859863281
1114,95.74465942382812
1116,95.28926849365234
1117,111.36605072021484
1120,95.30358123779297
1124,111.6483154296875
1125,95.66918182373047
1126,111.33606719970703
1134,111.17890167236328
1137,95.7195816040039
1138,111.5230712890625
1144,111.18499755859375
1145,95.75070190429688
1146,95.23001861572266
1148,95.75070190429688
1150,95.30358123779297
1152,103.19036102294922
1153,95.73748779296875
1154,103.21925354003906
1155,95.74465942382812
1157,95.23001861572266
1162,95.74465942382812
1165,111.6483154296875
1166,95.66918182373047
1167,103.2481460571289
1168,95.71907806396484
1169,103.2406234741211
1171,114.67813873291016
1172,95.7630615234375
1173,103.2406234741211
1174,95.70030212402344
1176,95.75070190429688
1177,103.33035278320312
1178,95.68307495117188
1182,111.34687805175781
1186,95.71907806396484
1187,112.63325500488281
1188,95.7195816040039
1189,117.01731872558594
1191,103.84111022949219
1192,95.74465942382812
1197,111.447509765625
1198,95.2997817993164
1200,80.02301788330078
1201,95.75070190429688
1203,95.71870422363281
1209,114.61203002929688
1214,103.30390167236328
1218,112.02198791503906
1222,95.7630615234375
1226,95.70613098144531
1228,95.72474670410156
1230,95.6581039428711
1232,80.4212646484375
1233,98.03167724609375
1236,112.26976776123047
1238,95.70882415771484
1241,111.18499755859375
1244,103.58296966552734
1246,95.7630615234375
1247,112.8174057006836
1250,111.37432861328125
1251,95.71870422363281
1254,112.88436889648438
1255,95.71870422363281
1256,111.61491394042969
1257,95.19978332519531
1258,95.7251205444336
1259,111.18499755859375
1260,95.71907806396484
1263,111.17727661132812
1267,80.02301788330078
1268,111.55843353271484
1271,95.74465942382812
1272,111.17727661132812
1274,103.21925354003906
1275,95.74465942382812
1276,111.17727661132812
1277,95.3076171875
1279,95.23001861572266
1281,95.70613098144531
1282,95.7195816040039
1283,111.69265747070312
1285,111.67740631103516
1286,95.7195816040039
1289,111.20414733886719
1296,111.76907348632812
1299,95.30358123779297
1301,95.71907806396484
1306,95.2457504272461
1307,95.68911743164062
1308,95.29524993896484
1313,111.17727661132812
1314,95.75070190429688
1315,111.18426513671875
1316,95.29524993896484
1317,111.17727661132812
1319,95.3208236694336
1323,95.71907806396484
1324,104.08797454833984
1325,95.70030212402344
1328,106.52901458740234
1329,95.66918182373047
1330,112.22126770019531
1331,95.65196228027344
1332,103.30479431152344
1337,95.71907806396484
1338,111.63703918457031
1339,95.7195816040039
1340,111.71793365478516
1343,112.89842987060547
1347,103.33464050292969
1348,94.56490325927734
1349,103.61897277832031
1352,94.4040756225586
1354,94.59689331054688
1359,112.16324615478516
1360,94.59012603759766
1363,111.17727661132812
1364,95.92532348632812
1365,103.13445281982422
1366,94.52088165283203
1372,94.59012603759766
1375,103.20540618896484
1376,94.59085083007812
1378,94.52142333984375
1379,112.17577362060547
1380,94.59012603759766
1381,103.2406234741211
1384,111.49794006347656
1387,94.47764587402344
1388,111.3980941772461
1392,79.98684692382812
1394,103.06645202636719
1395,94.60853576660156
1396,111.17727661132812
1398,94.60926055908203
1399,111.17727661132812
1400,94.58850860595703
1401,94.49604034423828
1403,94.60397338867188
1404,111.6139144897461
1406,111.17727661132812
1407,94.59085083007812
1408,111.17727661132812
1410,80.02301788330078
1412,111.17727661132812
1413,94.59085083007812
1415,94.59689331054688
1420,111.17727661132812
1422,112.00253295898438
1423,111.23005676269531
1424,111.17727661132812
1425,94.59617614746094
1426,80.02301788330078
1427,94.56490325927734
1429,94.4370346069336
1430,111.50553894042969
1431,94.59689331054688
1432,103.24285888671875
1434,111.51597595214844
1437,94.59689331054688
1438,103.19036102294922
1440,111.35971069335938
1441,111.51228332519531
1442,94.5292739868164
1444,111.14862060546875
1445,94.59689331054688
1446,103.19036102294922
1448,94.47003173828125
1453,94.47003173828125
1454,111.17727661132812
1455,94.59085083007812
1456,113.54885864257812
1458,111.17727661132812
1459,94.45682525634766
1461,94.5599594116211
1465,94.47764587402344
1466,111.41127014160156
1469,94.59012603759766
1472,94.47003173828125
1474,94.59689331054688
1477,111.581298828125
1479,111.27455139160156
1482,94.59617614746094
1483,80.02301788330078
1487,94.58246612548828
1488,112.3757553100586
1490,111.94821166992188
1492,111.4338607788086
1494,117.01731872558594
1496,103.23039245605469
1497,94.58850860595703
1499,94.60926055908203
1502,94.54649353027344
1507,112.80599212646484
1508,94.4040756225586
1509,111.27455139160156
1511,94.47003173828125
1512,111.5587387084961
1513,113.25757598876953
1514,103.23029327392578
1518,111.6483154296875
1519,94.34898376464844
1522,111.20414733886719
1524,80.02301788330078
1527,94.5292739868164
1529,94.39334869384766
1532,103.2481460571289
1536,111.6483154296875
1537,114.61203002929688
1539,104.9686279296875
1542,111.4407730102539
1543,94.59085083007812
1544,103.2077865600586
1545,80.026123046875
1550,94.59085083007812
1551,111.40723419189453
1554,110.07425689697266
1556,103.19036102294922
1559,94.34898376464844
1560,80.00579071044922
1562,94.56490325927734
1566,94.34898376464844
1567,111.37212371826172
1569,103.65264892578125
1570,111.71611785888672
1571,111.10629272460938
1574,94.4040756225586
1578,103.19036102294922
1580,94.4370346069336
1583,111.1672592163086
1584,94.4040756225586
1585,111.7210922241211
1586,94.74468231201172
1587,111.37212371826172
1588,94.34898376464844
1590,113.21209716796875
1592,102.97105407714844
1596,112.0537338256836
1598,110.97687530517578
1599,94.59085083007812
1604,114.66612243652344
1606,102.2519760131836
1607,94.59085083007812
1608,103.00570678710938
1609,114.67813873291016
1611,94.59085083007812
1613,94.59012603759766
1616,94.58850860595703
1619,111.27960205078125
1620,94.37114715576172
1621,111.37212371826172
1622,94.56490325927734
1625,111.76454162597656
1627,114.67813873291016
1629,111.24577331542969
1634,94.59085083007812
1636,94.55253601074219
1638,103.2481460571289
1639,94.60926055908203
1641,94.56490325927734
1643,94.59012603759766
1644,103.20199584960938
1645,117.01731872558594
1646,94.59012603759766
1647,110.13188934326172
1648,94.515380859375
1652,94.4370346069336
1653,111.6230697631836
1656,94.34898376464844
1658,94.59085083007812
1659,111.18426513671875
1661,94.59012603759766
1663,94.59085083007812
1664,111.5363540649414
1665,94.59085083007812
1666,103.19036102294922
1667,102.92985534667969
1668,80.02301788330078
1669,103.00570678710938
1670,94.59012603759766
1672,111.6483154296875
1674,111.85199737548828
1677,112.3757553100586
1678,94.515380859375
1679,111.37212371826172
1680,94.58246612548828
1683,103.30390167236328
1686,103.33035278320312
1687,112.00253295898438
1689,111.34915161132812
1690,94.47003173828125
1691,114.61203002929688
1692,111.53816986083984
1693,94.4040756225586
1695,94.60397338867188
1696,94.47003173828125
1697,111.18426513671875
1700,103.19036102294922
1701,94.58246612548828
1702,111.37212371826172
1703,94.34898376464844
1704,111.6301040649414
1706,94.59689331054688
1707,112.74613189697266
1708,94.515380859375
1710,94.56578063964844
1711,103.30390167236328
1713,103.64542388916016
1717,103.30390167236328
1719,103.19036102294922
1720,94.59689331054688
1722,94.57661437988281
1725,102.93128967285156
1726,94.5304946899414
1727,103.56385803222656
1729,111.39601135253906
1730,94.4370346069336
1731,111.15943908691406
1733,103.19036102294922
1734,94.60397338867188
1735,112.00253295898438
1738,94.59012603759766
1742,94.54576873779297
1745,111.85199737548828
1747,94.58246612548828
1749,94.55973815917969
1751,94.52142333984375
1752,82.44773864746094
1753,109.8268051147461
1754,94.61530303955078
1755,94.59085083007812
1756,103.52586364746094
1758,111.99002075195312
1759,94.59085083007812
1760,103.56651306152344
1761,111.2430191040039
1762,94.45682525634766
1763,110.9100341796875
1764,91.48837280273438
1766,94.59085083007812
1768,94.55253601074219
1769,82.44773864746094
1771,111.44824981689453
1772,94.58850860595703
1773,103.30390167236328
1774,94.58246612548828
1775,111.61796569824219
1777,111.35464477539062
1779,94.59085083007812
1780,103.56651306152344
1787,94.34898376464844
1788,94.50419616699219
1790,94.515380859375
1796,111.49991607666016
1801,94.34898376464844
1803,94.515380859375
1807,111.77610778808594
1809,112.04722595214844
1812,94.56490325927734
1813,112.43679809570312
1814,94.4447021484375
1815,111.61161804199219
1816,94.4889144897461
1818,94.44898986816406
1820,94.47003173828125
1821,113.21585845947266
1822,94.59085083007812
1825,94.54649353027344
1826,103.30390167236328
1828,94.515380859375
1831,103.62620544433594
1836,113.58695220947266
1837,94.54649353027344
1841,94.59689331054688
1844,103.02006530761719
1848,94.50419616699219
1851,104.9686279296875
1852,95.92532348632812
1853,94.49815368652344
1854,111.5269546508789
1856,94.58850860595703
1859,112.04722595214844
1860,94.515380859375
1861,82.44773864746094
1863,103.65750885009766
1865,94.55253601074219
1866,104.86322784423828
1867,94.59012603759766
1868,94.34898376464844
1872,94.55253601074219
1879,94.5855712890625
1880,103.19036102294922
1882,94.5709457397461
1885,103.30390167236328
1887,103.20442199707031
1888,94.60926055908203
1890,112.1526107788086
1894,94.59012603759766
1895,102.94854736328125
1896,94.515380859375
1897,114.42351531982422
1900,111.79801940917969
1901,94.34898376464844
1902,111.80791473388672
1905,94.60926055908203
1906,111.11122131347656
1912,103.19036102294922
1915,94.5304946899414
1916,103.64542388916016
1917,94.515380859375
1918,103.31796264648438
1920,82.44773864746094
1923,94.58246612548828
1924,103.3783187866211
1925,94.49815368652344
1930,114.95486450195312
1932,111.31495666503906
1933,94.59012603759766
1934,111.91783142089844
1935,94.34898376464844
1940,82.44773864746094
1941,94.52142333984375
1942,111.33380126953125
1943,94.4370346069336
1944,94.34898376464844
1945,113.31990814208984
1948,114.88875579833984
1949,94.47003173828125
1952,94.58246612548828
1954,94.4040756225586
1955,111.31495666503906
1958,94.46163940429688
1959,82.40376281738281
1960,110.9100341796875
1963,94.59085083007812
1965,94.5381088256836
1968,103.26935577392578
1969,95.92532348632812
1971,94.59085083007812
1972,111.58856201171875
1973,94.3317642211914
1975,94.34898376464844
1977,94.58246612548828
1978,94.46304321289062
1979,111.24439239501953
1981,94.34898376464844
1982,111.7208480834961
1987,111.84286499023438
1988,94.34898376464844
1993,94.59012603759766
1997,94.52142333984375
1999,94.515380859375
2001,94.59012603759766
2002,113.21585845947266
2003,94.58190155029297
2004,82.60221862792969
2006,111.24439239501953
2007,94.54649353027344
2009,103.56651306152344
2010,94.57661437988281
2013,94.59012603759766
2018,82.40376281738281
2022,103.22630310058594
2024,111.83373260498047
2025,94.59689331054688
2026,103.59008026123047
2030,103.56651306152344
2031,94.59085083007812
2032,103.19036102294922
2033,94.515380859375
2035,94.4447021484375
2036,111.31658172607422
2037,94.515380859375
2040,94.59012603759766
2043,111.83323669433594
2044,103.62429809570312
2046,103.27703857421875
2054,111.96430969238281
2055,94.59689331054688
2056,103.56651306152344
2059,94.4395980834961
2060,94.34898376464844
2062,94.37545013427734
2063,111.52632904052734
2066,94.59012603759766
2067,112.39977264404297
2072,94.60926055908203
2073,111.3152084350586
2074,94.44844055175781
2075,111.91692352294922
2076,94.49815368652344
2080,94.59085083007812
2082,94.34898376464844
2085,111.92301177978516
2087,111.97648620605469
2091,111.45276641845703
2092,94.60853576660156
2093,103.56651306152344
2098,94.59012603759766
2101,110.9100341796875
2102,94.44898986816406
2103,82.44773864746094
2105,104.86322784423828
2106,94.59085083007812
2107,111.93000030517578
2110,94.59689331054688
2114,94.471435546875
2115,111.33380126953125
2117,82.40376281738281
2118,94.52142333984375
2119,103.61897277832031
2120,94.515380859375
2122,94.47764587402344
2123,111.47467041015625
2126,94.59085083007812
2127,103.17330169677734
2128,94.59689331054688
2129,111.57073211669922
2132,94.58246612548828
2135,103.19036102294922
2138,94.59012603759766
2139,114.95486450195312
2141,113.82778930664062
2142,94.515380859375
2146,94.59012603759766
2151,111.53107452392578
2157,103.16334533691406
2159,112.1138916015625
2162,94.59085083007812
2164,114.66532135009766
2167,94.34722900390625
2168,111.07533264160156
2171,94.4447021484375
2173,94.59085083007812
2174,103.2077865600586
2175,94.54649353027344
2178,94.59085083007812
2180,94.59012603759766
2185,111.23374938964844
2189,94.54649353027344
2190,112.09425354003906
2192,102.97105407714844
2194,113.21585845947266
2200,115.3709487915039
2201,94.60926055908203
2203,111.51581573486328
2204,94.58190155029297
2205,111.50149536132812
2209,111.96399688720703
2213,103.2481460571289
2214,94.5292739868164
2215,111.69259643554688
2216,94.60926055908203
2218,94.515380859375
2219,108.52134704589844
2220,94.59012603759766
2222,94.34898376464844
2223,111.1895980834961
2225,111.4024429321289
2226,94.59689331054688
2230,94.59012603759766
2233,111.90486145019531
2234,111.48704528808594
2235,94.58190155029297
2236,81.43016052246094
2237,94.56578063964844
2240,114.6791000366211
2241,94.46930694580078
2248,103.13445281982422
2249,94.59012603759766
2250,111.44680786132812
2252,111.2007827758789
2253,94.60926055908203
2254,112.57955169677734
2256,81.31305694580078
2258,94.47929382324219
2259,111.4327392578125
2262,94.59012603759766
2265,94.59689331054688
2266,103.21925354003906
2269,94.59012603759766
2271,94.59689331054688
2273,94.515380859375
2274,111.4726333618164
2275,94.60926055908203
2277,94.56490325927734
2279,94.58190155029297
2280,81.41293334960938
2282,94.59012603759766
2283,102.9750747680664
2288,94.34898376464844
2289,114.77607727050781
2291,94.515380859375
2292,114.73143005371094
2297,94.59012603759766
2298,103.30390167236328
2299,94.59085083007812
2300,111.55267333984375
2301,94.34898376464844
2304,94.59689331054688
2305,103.16238403320312
2306,94.59012603759766
2308,94.515380859375
2309,111.45378875732422
2311,94.57290649414062
2312,103.26477813720703
2316,103.17310333251953
2321,103.30390167236328
2322,111.18145751953125
2325,103.27459716796875
2326,94.56578063964844
2329,114.73143005371094
2330,94.56490325927734
2331,102.63966369628906
2332,111.94328308105469
2333,94.59012603759766
2334,102.9577407836914
2335,111.62506103515625
2337,111.5122299194336
2338,94.58246612548828
2340,111.94328308105469
2342,94.3317642211914
2345,94.4384765625
2349,97.22138977050781
2351,81.43016052246094
2352,94.515380859375
2354,111.12969207763672
2355,111.52648162841797
2357,111.4024429321289
2358,94.4384765625
2360,94.59012603759766
2361,111.12969207763672
2364,94.5292739868164
2366,94.59085083007812
2369,103.32075500488281
2370,94.59012603759766
2371,111.90486145019531
2373,113.66639709472656
2374,94.58246612548828
2376,111.40172576904297
2378,112.0589828491211
2382,94.59689331054688
2383,94.5304946899414
2386,103.26220703125
2387,94.57128143310547
2389,94.56490325927734
2390,112.95781707763672
2392,94.46156311035156
2398,111.94328308105469
2399,94.515380859375
2400,94.58190155029297
2401,111.59638977050781
2402,94.59085083007812
2404,94.48844146728516
2407,112.50772857666016
2408,111.42149353027344
2409,111.47205352783203
2412,81.43782043457031
2413,94.59617614746094
2415,94.55134582519531
2420,112.01898193359375
2422,94.59012603759766
2423,102.93128967285156
2426,94.515380859375
2432,94.58238220214844
2434,94.41980743408203
2435,94.56490325927734
2436,111.24209594726562
2438,112.14009857177734
2440,111.21800231933594
2443,94.59617614746094
2444,94.47003173828125
2447,103.13445281982422
2450,94.60926055908203
2454,94.58246612548828
2455,111.77366638183594
2459,94.59012603759766
2460,111.5755615234375
2463,94.59012603759766
2465,94.59012603759766
2468,81.43016052246094
2469,94.58190155029297
2474,94.52142333984375
2478,94.59161376953125
2480,94.48844146728516
2481,114.6791000366211
2489,94.59012603759766
2490,103.57981872558594
2492,94.34898376464844
2496,94.59012603759766
2497,111.76622772216797
2500,94.515380859375
2505,94.59012603759766
2507,94.4447021484375
2508,111.50149536132812
2509,94.52142333984375
2510,82.21149444580078
2513,94.34898376464844
2515,94.59012603759766
2518,94.5304946899414
2519,112.74878692626953
2520,94.5304946899414
2521,111.65283966064453
2523,111.29766082763672
2525,94.59689331054688
2529,111.4719009399414
2530,94.60926055908203
2533,112.07295227050781
2535,94.48844146728516
2538,103.20149230957031
2544,111.10160827636719
2553,111.55449676513672
2556,94.50419616699219
2558,94.34898376464844
2559,113.62708282470703
2560,94.54649353027344
2561,111.35359954833984
2562,94.56490325927734
2563,111.50276947021484
2564,94.41980743408203
2565,111.8515625
2567,103.47586822509766
2572,94.59689331054688
2575,94.515380859375
2576,111.6483154296875
2577,94.515380859375
2578,94.59085083007812
2579,111.20196533203125
2580,94.3801040649414
2582,112.86662292480469
2583,94.50281524658203
2587,94.52142333984375
2589,111.65499114990234
2590,94.59085083007812
2591,111.4719009399414
2594,94.44542694091797
2597,94.60397338867188
2598,103.19036102294922
2599,94.59689331054688
2600,103.00570678710938
2602,112.36375427246094
2603,94.59689331054688
2604,103.5025634765625
2606,111.43611145019531
2607,80.02301788330078
2608,94.60926055908203
2613,111.4719009399414
2614,94.41108703613281
2615,111.17890167236328
2617,111.54573822021484
2620,94.47764587402344
2623,111.2669906616211
2624,94.4889144897461
2627,111.4719009399414
2629,80.02301788330078
2630,94.4159927368164
2632,94.58246612548828
2636,94.471435546875
2639,94.59617614746094
2640,103.65750885009766
2642,111.4719009399414
2644,103.19036102294922
2646,111.24436950683594
2647,94.471435546875
2649,94.59689331054688
2650,103.94164276123047
2652,103.19036102294922
2653,103.00570678710938
2655,104.66417694091797
2657,111.8899917602539
2659,111.17727661132812
2662,94.515380859375
2663,113.25296020507812
2664,94.59012603759766
2665,102.99994659423828
