id,y
1027,94.60358428955078
1028,103.94822692871094
1029,94.63963317871094
1030,94.60110473632812
1033,112.04131317138672
1036,94.3117446899414
1037,111.21965026855469
1038,95.2319564819336
1042,94.6398696899414
1043,103.55059051513672
1044,94.31312561035156
1045,112.2095947265625
1047,112.96356201171875
1050,94.41729736328125
1051,111.36152648925781
1054,94.64757537841797
1056,94.38017272949219
1057,94.6398696899414
1059,95.35710144042969
1062,101.37663269042969
1063,104.8055419921875
1064,94.38017272949219
1066,94.31293487548828
1070,103.88661193847656
1076,111.50830078125
1077,101.94439697265625
1078,112.15482330322266
1080,111.291259765625
1082,110.63471984863281
1083,95.3559799194336
1089,112.07457733154297
1091,95.7538070678711
1093,94.71015930175781
1097,94.92749786376953
1099,94.61600494384766
1101,95.13736724853516
1103,95.13066101074219
1104,112.11312866210938
1106,112.45713806152344
1109,94.36172485351562
1110,111.31893920898438
1111,95.35419464111328
1112,113.94266510009766
1114,95.11248016357422
1116,94.4172134399414
1117,112.0048828125
1120,94.67926788330078
1124,112.0670166015625
1125,94.6367416381836
1126,111.72640991210938
1134,111.60752868652344
1137,94.622314453125
1138,112.11984252929688
1144,111.31893920898438
1145,95.1478042602539
1146,94.37269592285156
1148,97.42240905761719
1150,94.67926788330078
1152,103.77574157714844
1153,95.03621673583984
1154,103.75568389892578
1155,95.11248016357422
1157,94.37954711914062
1162,95.11248016357422
1165,112.02625274658203
1166,94.62174224853516
1167,103.83441162109375
1168,95.59022521972656
1169,103.68305206298828
1171,116.00975036621094
1172,94.91207122802734
1173,103.68305206298828
1174,94.67861938476562
1176,95.1492691040039
1177,103.30313110351562
1178,94.64590454101562
1182,112.10649871826172
1186,95.42897033691406
1187,113.22168731689453
1188,94.622314453125
1189,118.44305419921875
1191,104.00484466552734
1192,95.13516998291016
1197,111.61959838867188
1198,94.62096405029297
1200,79.60105895996094
1201,95.13065338134766
1203,94.63489532470703
1209,114.97074890136719
1214,106.76991271972656
1218,112.76411437988281
1222,94.87945556640625
1226,94.39554595947266
1228,94.8630142211914
1230,94.64596557617188
1232,79.67939758300781
1233,94.780029296875
1236,112.25932312011719
1238,94.64694213867188
1241,111.31893920898438
1244,104.27668762207031
1246,94.89065551757812
1247,112.10032653808594
1250,113.93046569824219
1251,94.61547088623047
1254,112.73712158203125
1255,94.65379333496094
1256,113.26205444335938
1257,94.6278076171875
1258,95.36444091796875
1259,111.31893920898438
1260,94.76860046386719
1263,111.36856079101562
1267,79.6064453125
1268,111.72032165527344
1271,95.11248016357422
1272,111.36152648925781
1274,103.92445373535156
1275,95.11248016357422
1276,111.36152648925781
1277,95.31452178955078
1279,94.37269592285156
1281,94.54254150390625
1282,94.622314453125
1283,112.23474884033203
1285,112.36001586914062
1286,94.622314453125
1289,111.82612609863281
1296,114.1173324584961
1299,94.67926788330078
1301,95.42897033691406
1306,92.7163314819336
1307,94.65181732177734
1308,92.54840850830078
1313,111.36152648925781
1314,95.81661987304688
1315,111.28536224365234
1316,94.64910888671875
1317,111.56758117675781
1319,94.68502044677734
1323,94.97611236572266
1324,103.99394989013672
1325,94.61408233642578
1328,104.7932357788086
1329,94.6613998413086
1330,112.13091278076172
1331,94.60737609863281
1332,103.2780990600586
1337,95.05748748779297
1338,112.0602798461914
1339,94.622314453125
1340,112.65902709960938
1343,114.51051330566406
1347,107.56780242919922
1348,94.28742980957031
1349,103.94931030273438
1352,94.30818176269531
1354,94.595947265625
1359,112.10276794433594
1360,94.87919616699219
1363,111.56758117675781
1364,95.34736633300781
1365,103.75310516357422
1366,94.29862976074219
1372,94.57504272460938
1375,103.48341369628906
1376,94.70002746582031
1378,94.31037902832031
1379,113.27052307128906
1380,94.87919616699219
1381,103.58965301513672
1384,110.62589263916016
1387,94.6329574584961
1388,111.42225646972656
1392,79.53758239746094
1394,103.98624420166016
1395,94.57504272460938
1396,111.57462310791016
1398,94.6239013671875
1399,111.57462310791016
1400,95.86393737792969
1401,95.56463623046875
1403,94.31388854980469
1404,113.64974212646484
1406,111.57462310791016
1407,94.69873809814453
1408,111.36856079101562
1410,79.59380340576172
1412,111.35723876953125
1413,94.57462310791016
1415,95.36395263671875
1420,111.36856079101562
1422,112.76411437988281
1423,112.16785430908203
1424,111.36856079101562
1425,94.5799331665039
1426,79.59380340576172
1427,94.30192565917969
1429,91.9863052368164
1430,112.19114685058594
1431,94.94766235351562
1432,104.12842559814453
1434,113.09357452392578
1437,94.6398696899414
1438,103.77674102783203
1440,112.36930847167969
1441,112.44374084472656
1442,94.31293487548828
1444,111.66483306884766
1445,95.36395263671875
1446,103.64359283447266
1448,94.6024169921875
1453,94.58872985839844
1454,111.35723876953125
1455,94.69873809814453
1456,112.58500671386719
1458,111.35723876953125
1459,95.2319564819336
1461,94.55577087402344
1465,94.6329574584961
1466,112.40473937988281
1469,94.87919616699219
1472,94.58872985839844
1474,94.65978240966797
1477,112.27069854736328
1479,111.803466796875
1482,94.68867492675781
1483,79.68584442138672
1487,94.58758544921875
1488,112.4156723022461
1490,112.0788803100586
1492,112.60457611083984
1494,118.11225891113281
1496,103.60242462158203
1497,94.66490173339844
1499,94.5791015625
1502,94.31986999511719
1507,111.73980712890625
1508,94.30818176269531
1509,111.74244689941406
1511,94.5818862915039
1512,112.11901092529297
1513,114.20772552490234
1514,103.80729675292969
1518,111.92737579345703
1519,92.63677978515625
1522,111.53843688964844
1524,79.60810089111328
1527,94.31293487548828
1529,90.33248138427734
1532,103.88103485107422
1536,112.16047668457031
1537,114.98408508300781
1539,104.56468200683594
1542,111.64334869384766
1543,94.70002746582031
1544,104.00150299072266
1545,80.07501220703125
1550,94.6398696899414
1551,112.26655578613281
1554,108.51478576660156
1556,104.32000732421875
1559,94.32723999023438
1560,79.70845794677734
1562,94.3208236694336
1566,94.7593994140625
1567,111.8790512084961
1569,104.20690155029297
1570,113.47993469238281
1571,112.08234405517578
1574,94.30818176269531
1578,103.69808959960938
1580,92.45191192626953
1583,112.03744506835938
1584,94.30818176269531
1585,112.26097869873047
1586,94.6204605102539
1587,111.9779281616211
1588,92.65056610107422
1590,114.09705352783203
1592,103.35293579101562
1596,113.86463928222656
1598,111.19932556152344
1599,94.6398696899414
1604,114.48406219482422
1606,103.11869812011719
1607,94.57462310791016
1608,103.51249694824219
1609,116.74063873291016
1611,94.58222961425781
1613,94.93930053710938
1616,94.6580581665039
1619,112.86608123779297
1620,95.69361877441406
1621,111.85499572753906
1622,94.31312561035156
1625,113.48342895507812
1627,116.74063873291016
1629,112.1953125
1634,94.59799194335938
1636,94.30133056640625
1638,103.87166595458984
1639,94.66490173339844
1641,94.28742980957031
1643,94.56819152832031
1644,103.73270416259766
1645,118.46562194824219
1646,94.60380554199219
1647,108.5987548828125
1648,94.37251281738281
1652,92.45191192626953
1653,112.16676330566406
1656,94.31502532958984
1658,94.6398696899414
1659,111.28536224365234
1661,94.67283630371094
1663,94.57462310791016
1664,111.97846221923828
1665,94.6398696899414
1666,104.45215606689453
1667,103.20848846435547
1668,79.72705841064453
1669,103.08051300048828
1670,94.57504272460938
1672,112.12749481201172
1674,113.33778381347656
1677,112.4156723022461
1678,91.9549560546875
1679,112.06047058105469
1680,92.3736801147461
1683,103.71797943115234
1686,103.6198959350586
1687,112.76411437988281
1689,112.0945053100586
1690,94.5818862915039
1691,114.80281829833984
1692,112.04988098144531
1693,94.30818176269531
1695,94.41729736328125
1696,94.58872985839844
1697,111.26936340332031
1700,104.45215606689453
1701,94.58074188232422
1702,111.9779281616211
1703,88.75599670410156
1704,112.90843200683594
1706,94.65805053710938
1707,113.70264434814453
1708,94.38017272949219
1710,94.39834594726562
1711,103.2795181274414
1713,103.8941650390625
1717,103.3274154663086
1719,103.69808959960938
1720,94.6398696899414
1722,94.65184783935547
1725,103.45500183105469
1726,94.38017272949219
1727,103.99227142333984
1729,111.57841491699219
1730,92.07427215576172
1731,112.07374572753906
1733,104.39765930175781
1734,94.70002746582031
1735,112.76411437988281
1738,94.93930053710938
1742,95.092041015625
1745,113.33778381347656
1747,94.58074188232422
1749,94.32843017578125
1751,94.37255859375
1752,80.75205993652344
1753,107.50724792480469
1754,95.59119415283203
1755,94.56777954101562
1756,104.04446411132812
1758,112.38282775878906
1759,94.6398696899414
1760,104.13211822509766
1761,111.69791412353516
1762,95.2319564819336
1763,111.56009674072266
1764,92.7519302368164
1766,94.60946655273438
1768,94.39041137695312
1769,80.76515197753906
1771,112.38499450683594
1772,94.6580581665039
1773,107.45640563964844
1774,94.58910369873047
1775,113.0932388305664
1777,112.13072204589844
1779,94.6398696899414
1780,104.15349578857422
1787,89.42800903320312
1788,94.48751068115234
1790,94.38017272949219
1796,111.90509033203125
1801,95.36768341064453
1803,94.32843017578125
1807,112.1511459350586
1809,112.8450698852539
1812,94.31312561035156
1813,113.01528930664062
1814,94.61475372314453
1815,112.16606903076172
1816,94.60693359375
1818,95.60260009765625
1820,94.58872985839844
1821,112.79277038574219
1822,94.68611145019531
1825,94.31312561035156
1826,103.66952514648438
1828,94.38017272949219
1831,104.09402465820312
1836,111.03498077392578
1837,94.29447937011719
1841,94.65978240966797
1844,103.63111877441406
1848,94.38275146484375
1851,104.56468200683594
1852,95.4029312133789
1853,92.66620635986328
1854,112.5676498413086
1856,95.34856414794922
1859,112.8450698852539
1860,94.32077026367188
1861,80.77969360351562
1863,109.08011627197266
1865,95.13150024414062
1866,104.1649169921875
1867,94.56819152832031
1868,89.63419342041016
1872,94.4156723022461
1879,94.31388854980469
1880,103.1832275390625
1882,94.39041137695312
1885,103.71187591552734
1887,103.41352081298828
1888,94.58222961425781
1890,116.7106704711914
1894,94.93930053710938
1895,103.43995666503906
1896,94.32073211669922
1897,112.95169067382812
1900,113.32091522216797
1901,94.32723999023438
1902,113.46695709228516
1905,94.61019897460938
1906,111.38610076904297
1912,103.95417022705078
1915,94.32077026367188
1916,103.90416717529297
1917,94.32843017578125
1918,103.28535461425781
1920,80.75205993652344
1923,94.58758544921875
1924,103.93749237060547
1925,94.38017272949219
1930,116.03231048583984
1932,112.08426666259766
1933,94.41522216796875
1934,113.34005737304688
1935,94.32723999023438
1940,80.76515197753906
1941,94.37255859375
1942,111.39717864990234
1943,94.5948486328125
1944,94.32723999023438
1945,112.4583511352539
1948,115.38006591796875
1949,95.41751098632812
1952,94.30547332763672
1954,94.30818176269531
1955,112.01280975341797
1958,94.58872985839844
1959,80.69383239746094
1960,111.56009674072266
1963,94.65554809570312
1965,94.64665985107422
1968,103.72445678710938
1969,95.4029312133789
1971,94.69551849365234
1972,111.72359466552734
1973,92.13720703125
1975,92.65056610107422
1977,94.6572494506836
1978,94.5818862915039
1979,112.39976501464844
1981,92.1510009765625
1982,113.00840759277344
1987,111.60633850097656
1988,94.7783432006836
1993,94.6276626586914
1997,94.41785430908203
1999,94.38017272949219
2001,94.93930053710938
2002,112.61160278320312
2003,94.61567687988281
2004,81.04212951660156
2006,111.93848419189453
2007,94.29862976074219
2009,104.14424133300781
2010,94.65184783935547
2013,95.33228302001953
2018,82.44269561767578
2022,104.0573959350586
2024,112.0732192993164
2025,95.36395263671875
2026,103.99962615966797
2030,104.14424133300781
2031,94.68611145019531
2032,103.95417022705078
2033,94.38017272949219
2035,94.60818481445312
2036,111.39717864990234
2037,94.34063720703125
2040,94.93930053710938
2043,112.3425521850586
2044,104.13302612304688
2046,103.62257385253906
2054,113.13095092773438
2055,95.39695739746094
2056,104.15349578857422
2059,95.2319564819336
2060,94.32723999023438
2062,89.37353515625
2063,112.30693054199219
2066,94.93930053710938
2067,112.74811553955078
2072,94.67598724365234
2073,111.72601318359375
2074,94.653564453125
2075,113.42434692382812
2076,94.32843017578125
2080,94.58759307861328
2082,94.32723999023438
2085,112.7273178100586
2087,112.44044494628906
2091,111.19847869873047
2092,94.70134735107422
2093,104.15349578857422
2098,94.31221771240234
2101,111.55398559570312
2102,93.56696319580078
2103,80.76515197753906
2105,104.143798828125
2106,94.6398696899414
2107,112.91506958007812
2110,94.6659927368164
2114,94.58872985839844
2115,111.39717864990234
2117,81.16773223876953
2118,94.32073211669922
2119,103.8438720703125
2120,94.37255859375
2122,94.6329574584961
2123,112.10231018066406
2126,94.69551849365234
2127,103.48918914794922
2128,94.65978240966797
2129,111.42855834960938
2132,94.41251373291016
2135,103.93095397949219
2138,94.95159912109375
2139,116.03231048583984
2141,112.67682647705078
2142,94.28877258300781
2146,94.57504272460938
2151,113.26761627197266
2157,103.91696166992188
2159,121.50064849853516
2162,94.6398696899414
2164,115.42623138427734
2167,94.33493041992188
2168,111.26548767089844
2171,94.00272369384766
2173,94.69551849365234
2174,103.8707504272461
2175,94.28111267089844
2178,94.6398696899414
2180,94.93930053710938
2185,111.38523864746094
2189,94.33379364013672
2190,112.76411437988281
2192,103.37911987304688
2194,112.6259994506836
2200,112.60144805908203
2201,94.61763000488281
2203,111.75585174560547
2204,94.61567687988281
2205,112.37167358398438
2209,111.43836212158203
2213,103.83177947998047
2214,94.31986999511719
2215,113.34860229492188
2216,94.61019897460938
2218,94.36490631103516
2219,104.97496795654297
2220,94.87919616699219
2222,95.36768341064453
2223,111.43148803710938
2225,112.08079528808594
2226,95.2901611328125
2230,94.62921142578125
2233,112.68875122070312
2234,113.18339538574219
2235,94.61567687988281
2236,80.78379821777344
2237,94.42578887939453
2240,114.0307388305664
2241,94.58948516845703
2248,103.83524322509766
2249,94.57504272460938
2250,111.89093780517578
2252,111.60411071777344
2253,94.61483001708984
2254,111.66032409667969
2256,80.79383087158203
2258,94.61189270019531
2259,112.08914184570312
2262,94.93930053710938
2265,94.6398696899414
2266,103.99539184570312
2269,94.63075256347656
2271,94.67816162109375
2273,95.27249908447266
2274,113.8327407836914
2275,94.61019897460938
2277,94.3208236694336
2279,94.61567687988281
2280,80.74091339111328
2282,94.93930053710938
2283,103.3958511352539
2288,95.2165298461914
2289,113.6573257446289
2291,94.32843017578125
2292,116.7255630493164
2297,94.87919616699219
2298,103.21221160888672
2299,94.65904235839844
2300,111.8613510131836
2301,94.32723999023438
2304,95.39695739746094
2305,103.55371856689453
2306,94.93930053710938
2308,94.32843017578125
2309,112.51602172851562
2311,94.57504272460938
2312,103.91521453857422
2316,103.06864166259766
2321,103.20664978027344
2322,111.29336547851562
2325,103.67955780029297
2326,94.39834594726562
2329,116.7255630493164
2330,94.3208236694336
2331,103.63516998291016
2332,112.57632446289062
2333,94.93930053710938
2334,103.3638916015625
2335,113.28461456298828
2337,113.37590026855469
2338,94.60749816894531
2340,112.57632446289062
2342,94.31502532958984
2345,94.32081604003906
2349,94.63558959960938
2351,80.99577331542969
2352,94.38017272949219
2354,111.2701644897461
2355,112.34306335449219
2357,112.02679443359375
2358,94.31407928466797
2360,94.6197280883789
2361,111.2701644897461
2364,94.31293487548828
2366,94.58074188232422
2369,103.89137268066406
2370,94.56697082519531
2371,112.62313079833984
2373,114.3187255859375
2374,94.58736419677734
2376,111.90995025634766
2378,111.67464447021484
2382,94.94766235351562
2383,92.17646026611328
2386,103.53845977783203
2387,94.59223175048828
2389,95.37751770019531
2390,112.48957824707031
2392,94.60169982910156
2398,112.57632446289062
2399,94.37255859375
2400,94.64991760253906
2401,112.00994873046875
2402,94.64757537841797
2404,94.58931732177734
2407,112.14479064941406
2408,112.11729431152344
2409,111.99488067626953
2412,81.96080780029297
2413,94.61988067626953
2415,94.66490173339844
2420,113.35713958740234
2422,94.67283630371094
2423,103.04766845703125
2426,94.3208236694336
2432,94.33902740478516
2434,93.60591125488281
2435,96.80188751220703
2436,112.21941375732422
2438,111.43074035644531
2440,111.18961334228516
2443,94.41353607177734
2444,94.58872985839844
2447,103.77517700195312
2450,94.64507293701172
2454,92.3614730834961
2455,111.76905059814453
2459,94.93930053710938
2460,111.88178253173828
2463,94.60380554199219
2465,94.60250854492188
2468,80.96781158447266
2469,94.61567687988281
2474,94.30268859863281
2478,94.39834594726562
2480,95.58502960205078
2481,115.54065704345703
2489,94.93930053710938
2490,104.06951904296875
2492,94.32723999023438
2496,94.93930053710938
2497,112.01636505126953
2500,94.38017272949219
2505,94.93930053710938
2507,94.08126831054688
2508,112.24038696289062
2509,94.38275146484375
2510,87.59304809570312
2513,93.09378814697266
2515,94.93930053710938
2518,92.17646026611328
2519,110.96128845214844
2520,92.17646026611328
2521,113.43366241455078
2523,112.00790405273438
2525,94.58074188232422
2529,112.24038696289062
2530,94.61567687988281
2533,111.92057800292969
2535,95.72554779052734
2538,103.80859375
2544,113.02998352050781
2553,111.57488250732422
2556,94.36203002929688
2558,91.32112121582031
2559,114.9162826538086
2560,94.31986999511719
2561,111.44930267333984
2562,94.34063720703125
2563,112.61714935302734
2564,92.23798370361328
2565,112.42552185058594
2567,103.49117279052734
2572,94.64510345458984
2575,94.38017272949219
2576,111.85227966308594
2577,94.3333740234375
2578,94.6398696899414
2579,111.32538604736328
2580,95.37355041503906
2582,111.5905990600586
2583,95.26312255859375
2587,94.39069366455078
2589,111.41976165771484
2590,94.64073181152344
2591,112.23027801513672
2594,94.60575866699219
2597,94.55577087402344
2598,103.63191986083984
2599,95.39695739746094
2600,103.16676330566406
2602,112.7741470336914
2603,94.64510345458984
2604,103.88189697265625
2606,112.00633239746094
2607,79.60810089111328
2608,94.67598724365234
2613,112.13016510009766
2614,94.56119537353516
2615,111.04666900634766
2617,111.8262710571289
2620,94.6329574584961
2623,112.63125610351562
2624,94.60693359375
2627,112.13016510009766
2629,79.60810089111328
2630,92.7797622680664
2632,94.59528350830078
2636,94.58872985839844
2639,94.60604858398438
2640,103.86231231689453
2642,112.13016510009766
2644,103.63191986083984
2646,112.79135131835938
2647,94.58872985839844
2649,94.64073181152344
2650,104.41902160644531
2652,103.8275375366211
2653,103.01097106933594
2655,105.02645111083984
2657,112.29459381103516
2659,111.50465393066406
2662,91.50151062011719
2663,114.67820739746094
2664,94.61343383789062
