ID,y
392,113.17815687905187
393,114.0787348421064
395,94.64290374471145
396,104.94359569430016
399,78.31183213804306
406,112.10812715997153
408,112.10812715997153
409,94.865667719776
410,78.61157937785595
412,113.82820212695485
413,91.699519396044
419,93.93427767616416
420,113.71790432445965
421,92.03205792875394
430,98.32493477392936
434,94.14292538702796
436,96.03133041296365
437,95.48317132296117
438,93.32456440969989
439,112.47046218920138
440,93.75327839097417
443,114.67179574269412
446,94.13749205774067
448,93.75134595338375
452,94.2680671165677
453,104.36738289545568
457,104.59025369791661
458,94.71499282703843
459,114.89041972844647
460,103.32177716001563
462,104.27808021569413
464,103.53041559681444
465,116.28739331702289
467,114.21168640766226
471,113.13409460631507
472,78.41988896876258
473,94.02328942705265
475,94.17369555704181
480,95.77032234257328
488,113.31780697596278
490,111.76384886271765
491,104.2090463975749
492,78.62655810553002
493,93.74090479984483
497,91.98388363641166
498,113.47700043341084
499,93.80738388990412
500,103.27893736147558
501,95.49368043675045
502,111.71125688322496
506,79.16915027255834
510,112.2874078296046
511,94.43506705736552
512,94.1831172793311
516,94.66654843682677
518,93.21496768370541
519,111.55248761775258
521,93.50706945694492
522,112.5209068781302
526,113.08081450025126
529,95.57022827781728
532,111.86623927714794
533,93.87430816619745
536,114.82117950370449
537,98.22513101569268
539,94.3195132373375
540,104.18467932100488
541,94.34525834650422
543,94.58091730922595
546,113.2986546300339
547,93.42549216955685
548,78.84428891617267
551,93.1038153323148
552,102.9849244531213
556,104.03364500193194
557,94.57571608477865
558,112.69939083610839
559,94.03829593752201
560,107.92590198685289
562,107.52696953807188
566,93.91329580153615
570,113.47691750658157
571,95.48317132296117
572,105.07867886811636
573,94.23949035046232
575,116.28739331702289
576,113.8279512423762
577,93.61598915103187
579,92.9359323973031
580,111.78836959816314
581,113.68146155964567
589,111.74714017831263
591,102.87785929919582
593,94.2024128449138
594,103.46484766803712
595,95.02027048173184
598,93.02500653343294
602,112.20577708797926
604,113.32837386285635
606,112.54786270864071
608,94.38678168672246
609,104.30807880715182
610,93.94264341529416
616,111.4531564238852
617,94.22901839379065
618,103.05410274462159
620,104.26384110489107
622,113.11937337418141
623,91.16636638605729
624,111.84185076075525
626,111.79756763845518
628,112.4471445846329
629,95.03520557498425
630,112.09867412866927
637,94.42571592717485
638,103.934485564044
643,94.90247588462094
645,95.77032234257328
646,114.89046525904666
648,93.63231484740201
652,94.04209891718963
653,95.42978939132934
654,113.47691750658157
656,114.91003068139443
657,93.65873875983391
659,93.47980580391673
660,104.60161113670218
663,94.59575617781863
664,113.31373746070199
666,104.4157659738608
668,112.07441530115005
669,94.14468030760004
671,94.25345940517339
675,93.85078810499526
677,93.79432352038228
678,113.64367974842415
679,105.58116659051481
682,93.95664085353044
685,104.13964113113354
687,94.35794188649407
688,94.16976559721564
693,112.93188064800867
696,95.9760898092079
698,94.43072328272305
701,94.93462607200223
704,104.63545067545203
705,116.64200991497341
709,114.2822464665939
710,93.91397266263394
711,106.0037559962737
712,94.46203644827867
714,111.45382922640593
715,91.11563177414178
716,111.74714017831263
717,93.88586828541175
720,116.14403068758602
721,94.40437807304211
724,103.42008973908752
725,93.82673654098514
726,112.94453653182242
728,112.7919152434802
731,93.62828711702835
734,104.47373693090253
738,94.66537205863622
745,111.2788459704725
746,94.12367838588952
751,78.44373040764475
754,94.54171090191113
756,94.03452035995815
758,94.0887925104609
759,113.14286215457426
761,117.61545034869502
766,94.49142077182157
767,112.69350082153443
768,91.12471232330364
769,114.42952260049687
770,94.15936288020868
771,78.62655810553002
772,104.40416297560552
773,93.03144397213092
774,112.99337546591732
776,112.07249937841783
777,94.3154537681705
780,118.59702586319978
782,104.18467932100488
787,102.98306355501764
788,94.31172126268905
792,91.7584667088516
793,112.4550605644011
798,94.77732665691705
800,93.48827206573017
806,111.74714017831263
809,112.30654604832776
811,114.63352642554585
812,93.39616826497114
814,116.279161688235
816,103.69282764422204
817,93.94044417536121
818,106.12635239302088
820,113.02373978748739
823,94.81490339026875
829,93.06661054780636
830,113.03394456439219
831,92.01204546945957
834,111.37951603579043
839,94.34973256029438
841,79.07780736252141
844,104.67439944133608
845,94.11295002090024
848,94.01990222477951
850,96.05990294039034
851,103.33513241514258
852,93.71852313979477
854,93.7176496334545
855,95.35097926567519
856,103.73648729634394
859,103.33407725255623
861,112.99337546591732
864,93.36587179071805
865,113.03650975603799
866,93.96782399708036
867,93.77997227590316
869,94.45946324789725
871,93.99821616726088
872,111.74714017831263
882,102.73193434743428
883,94.1115634633451
885,94.59688442718732
888,96.16125524324931
893,111.69795454027434
901,113.68877951063064
903,104.17018607652997
904,93.25095242605121
905,105.87010168948659
910,95.38967073634251
911,111.97108903087188
914,114.82889437927682
918,113.93589837270277
921,92.47356732860777
928,94.13053187539484
929,103.88573075765404
932,94.71596581286997
933,103.87766307724958
934,95.38967073634251
935,111.93797324461232
937,78.55457610288859
939,94.35909572415017
940,103.53901157281244
941,94.26574079453437
942,104.18367034758924
943,93.93461441586769
944,103.10350284152835
947,111.74714017831263
949,114.89790614155396
951,112.71136216825425
952,94.83300470357894
953,104.17018607652997
954,78.60892346564899
957,112.16943349804677
959,91.8561264085046
960,116.27228656141062
963,116.279161688235
965,111.74714017831263
967,103.93250065524404
971,93.63286793868184
972,78.77762857128626
973,93.36215136627987
974,112.56804078242197
975,94.67307927445196
978,116.25222917203624
980,113.1504662750138
981,94.40891962589296
984,114.82889437927682
986,95.38967073634251
988,91.12471232330364
989,113.20472949440364
990,103.42206623574279
992,113.68839863207765
996,95.5511055654448
999,112.66100097233955
1000,94.10280689264619
1001,112.97719994963182
1002,92.50074465979131
1003,112.07249937841783
1004,92.13433666361249
1008,111.71191220890944
1009,94.11941543292986
1010,105.98714422639748
1012,114.24341506657629
1013,92.84515285654726
1014,114.53767351613857
1015,94.03571001844507
1016,116.47081672884579
1019,93.36170015416187
1020,112.36771840924646
1021,95.38967073634251
1022,104.78431213478727
1024,95.37766133784626
1025,79.75758307338216
1027,93.99830970980659
1028,104.41476341119854
1029,94.59903632271167
1030,94.35696566656938
1033,112.62522702694517
1036,94.94200595216053
1037,111.91895645043064
1038,94.72747350176698
1042,94.36365523266412
1043,103.8075313648145
1044,93.15507078970109
1045,111.991913400734
1047,114.70883950117758
1050,94.39408840355527
1051,111.69377876868481
1054,94.69931817443575
1056,94.40891962589296
1057,94.37012618670107
1059,95.48776313863381
1062,98.67022801846646
1063,104.91321686133179
1064,94.40891962589296
1066,93.33824757064392
1070,104.45622172098228
1076,111.82816342762014
1077,99.0941295546713
1078,112.90405948693979
1080,111.67284056045024
1082,112.59795018657971
1083,95.86974202741536
1089,114.1489188958311
1091,96.94716901235392
1093,95.57331067620021
1097,95.66343431878943
1099,94.88788202234123
1101,96.2924964303505
1103,96.37833180060426
1104,112.5335632476995
1106,113.36734604480317
1109,95.06540479948589
1110,111.9789350028447
1111,96.60539656903947
1112,114.43610590967299
1114,95.66733911197008
1116,94.97341556898235
1117,113.15899229913558
1120,96.0455010531365
1124,112.80524337328153
1125,94.3235259544567
1126,111.94125624895099
1134,111.6855641309927
1137,94.99350489626981
1138,112.7306817166527
1144,111.77653628056117
1145,96.19428783715776
1146,94.33404811471402
1148,99.05553804929897
1150,95.95564151316255
1152,104.40226275310366
1153,95.8866605734643
1154,104.00675618439132
1155,95.68189277865025
1157,94.53014466466385
1162,96.02543413185072
1165,112.44570038328139
1166,94.47749107691916
1167,104.30214034676538
1168,96.70937602149891
1169,103.38077677648201
1171,117.27120467891606
1172,95.6763209008298
1173,103.38077677648201
1174,94.82550093175331
1176,96.24342272504123
1177,103.49959825075247
1178,94.73835012587497
1182,112.17649783088603
1186,96.54003003428167
1187,114.00700185412074
1188,95.23199038283681
1189,118.61809062150056
1191,104.42397183605131
1192,96.2778233227261
1197,112.28585354598499
1198,95.4055660774949
1200,78.65691421876491
1201,95.59608361638834
1203,95.54219270951097
1209,116.3048422302272
1214,105.74644823391887
1218,113.28793602817177
1222,95.45715735500676
1226,95.07582615745405
1228,95.21748322037327
1230,95.10809472079531
1232,79.14947109119576
1233,95.82926362339394
1236,114.36171958054261
1238,95.39178998311269
1241,111.75947756359614
1244,104.73586675362318
1246,95.78000976105923
1247,113.29983948643377
1250,114.10131218231075
1251,95.55817722425883
1254,114.19245427040721
1255,95.36624367935141
1256,113.03900847527844
1257,94.15514464629953
1258,96.34949623129216
1259,111.6693125808709
1260,95.36805117295619
1263,111.85324740833684
1267,78.82717417351992
1268,111.95084363400497
1271,96.04025512472742
1272,111.65954904282148
1274,104.24348255852584
1275,96.02543413185072
1276,111.67672005171977
1277,95.66981074545097
1279,94.33404811471402
1281,95.28047393354868
1282,95.23199038283681
1283,112.99809491096097
1285,113.18935415046151
1286,95.1174353989677
1289,111.99615852548095
1296,114.59695520762271
1299,96.04784001481752
1301,96.39619665887123
1306,93.79014126746334
1307,94.91820811242305
1308,94.61725004592577
1313,111.67672005171977
1314,96.94785139397692
1315,111.94508780321362
1316,95.41372280518783
1317,112.0428471980533
1319,95.28270680719547
1323,96.24921527930061
1324,104.59334074054871
1325,94.89191905652433
1328,104.43854395135466
1329,94.67700803363607
1330,112.93406565951116
1331,94.57949334437546
1332,103.83893000817451
1337,95.89944473517764
1338,112.58748078710941
1339,94.79269504832186
1340,113.57960581157333
1343,115.0715270189944
1347,106.42428688634669
1348,93.74662479261137
1349,104.36756711874345
1352,93.00021500288747
1354,95.2152695840222
1359,113.25746205486456
1360,95.34623936249088
1363,112.05647997455098
1364,95.94269866053503
1365,103.74661056923429
1366,93.69995231884818
1372,94.479448028723
1375,103.43843343868804
1376,94.5968663046909
1378,93.7450642000807
1379,114.33683141695565
1380,95.39889667686353
1381,103.33407725255623
1384,112.46332851627717
1387,95.40309090824474
1388,112.2862801814937
1392,78.33857859960256
1394,104.0299443174425
1395,94.44756607450248
1396,112.07776345401808
1398,94.51967572472749
1399,112.07776345401808
1400,95.56500273403722
1401,95.06980307130064
1403,94.15599970566163
1404,114.69460827179792
1406,112.07776345401808
1407,94.33728738819397
1408,111.86688018483454
1410,78.81692026726992
1412,111.72236745735748
1413,94.00825148652632
1415,95.74302274998308
1420,111.86688018483454
1422,113.28793602817177
1423,111.95144335754782
1424,111.86688018483454
1425,94.19387745500995
1426,78.81692026726992
1427,94.20238310704005
1429,92.06449061621996
1430,112.8704763877704
1431,95.32705157182563
1432,103.71829038034531
1434,113.89215110085726
1437,94.53701058565392
1438,104.18529055523837
1440,112.1214855950347
1441,113.63883940098415
1442,93.28507497016963
1444,111.83776443975209
1445,96.38404743128606
1446,104.21658907108628
1448,94.45709480108641
1453,94.34134361085005
1454,111.72236745735748
1455,94.81716863931494
1456,113.97625770633668
1458,111.72236745735748
1459,94.61975621788812
1461,94.09935699831493
1465,95.40309090824474
1466,112.49085140845938
1469,95.46348606440031
1472,94.34134361085005
1474,95.36937167438847
1477,113.13702285413044
1479,112.43185264152618
1482,94.9239750224657
1483,79.11875133411569
1487,94.03351403462436
1488,113.39588234825904
1490,112.6826574719388
1492,113.25126791756756
1494,118.40346873780567
1496,103.88835177520079
1497,94.33462645048752
1499,94.84215783664747
1502,93.46821238910645
1507,113.3982233851738
1508,93.00021500288747
1509,112.40134269279571
1511,94.2656336818743
1512,112.74671367244682
1513,115.62140936646551
1514,104.20074898289646
1518,112.48590390152441
1519,92.14543904631577
1522,111.9526093927025
1524,78.66192291627468
1527,93.28507497016963
1529,91.38993713000505
1532,104.21789511984613
1536,112.72793905910248
1537,116.279161688235
1539,105.28489885273686
1542,112.26295912349447
1543,94.5968663046909
1544,104.66017511315613
1545,79.18409493353818
1550,94.33681074709736
1551,112.68924295742409
1554,107.4766023488312
1556,104.67439944133608
1559,92.76003690598327
1560,79.28941863852523
1562,94.26823151102028
1566,93.1248830619748
1567,112.23619311774168
1569,104.7963098001041
1570,114.24102284391932
1571,111.91901669068596
1574,93.03745308369557
1578,104.16434601770158
1580,92.57804472040957
1583,112.73078704604006
1584,93.03745308369557
1585,112.3821273305095
1586,94.4955140465421
1587,112.10849754953446
1588,92.2554270327494
1590,115.26505115106863
1592,103.12119811331502
1596,113.90940445968235
1598,111.10984932984093
1599,94.37566071608799
1604,114.50505570547759
1606,102.76604674849429
1607,94.01020615808244
1608,103.3105922097725
1609,117.60430404415044
1611,94.2991829709047
1613,95.5466401717351
1616,95.015684317412
1619,113.12336717990743
1620,94.93656027584038
1621,112.21073819786223
1622,93.72763269706152
1625,113.68839863207765
1627,117.60430404415044
1629,112.28910968532281
1634,94.01520935770355
1636,93.78083969747549
1638,104.63601385153206
1639,94.2275085858385
1641,94.21252002522938
1643,94.52630828194572
1644,104.11120610908412
1645,118.59702586319978
1646,93.72785988468195
1647,107.68957449044109
1648,94.99344927061001
1652,92.58078687968707
1653,112.65935772070938
1656,93.05229008076
1658,94.37566071608799
1659,112.00373261331715
1661,94.63613162848733
1663,94.00284472768652
1664,113.14400723428632
1665,94.35384354105256
1666,104.74047381267397
1667,102.91934133038262
1668,79.35757956684286
1669,103.23545933066377
1670,94.55068855665058
1672,112.59125431500726
1674,114.51576437871167
1677,113.38014564672957
1678,92.1497178835236
1679,112.42675561678213
1680,93.09639734454154
1683,103.98824997195459
1686,103.35433145527476
1687,113.25712974983153
1689,112.71137945393065
1690,94.7327571627163
1691,116.16258667836944
1692,112.29702122179995
1693,93.06471044218613
1695,94.55466648044954
1696,94.3929593863567
1697,111.82909221094741
1700,104.74047381267397
1701,93.54355338300992
1702,112.09229119589534
1703,90.31633864469975
1704,113.7317458926972
1706,94.47567153817229
1707,114.78407949948814
1708,94.59442650981319
1710,94.14469755627702
1711,103.26269171478629
1713,104.38847399975336
1717,103.53313708233291
1719,104.16434601770158
1720,94.32999363396962
1722,94.6909520941063
1725,103.48333416991224
1726,94.62675101938608
1727,103.98195540903544
1729,111.95842910699866
1730,92.26074265191676
1731,112.01025041233068
1733,104.71322543010561
1734,94.6744892775879
1735,113.28793602817177
1738,95.5466401717351
1742,94.4835055443535
1745,114.51576437871167
1747,94.03925975158226
1749,93.94632227932763
1751,94.29782943568907
1752,79.29583785250026
1753,105.54783248140743
1754,96.05354910117538
1755,94.20652048823783
1756,104.2448659567173
1758,113.53387468412444
1759,94.6681892835167
1760,104.69159053575328
1761,111.99337005400386
1762,94.89478914079743
1763,111.63367707062685
1764,94.29637608405586
1766,94.61910607250289
1768,93.56781011919162
1769,79.52992151849062
1771,112.65306826624428
1772,94.57962496133564
1773,105.68058935729883
1774,94.21194510509514
1775,114.22743508556704
1777,112.65937452397209
1779,94.6681892835167
1780,105.08424433634377
1787,90.68585815995283
1788,93.69364352339508
1790,94.72013533844172
1796,112.3552885626668
1801,93.56625711500794
1803,94.40704887743414
1807,112.7621437556038
1809,114.076938536262
1812,93.78431436051662
1813,113.78541741228011
1814,94.5599031606784
1815,112.97251811644915
1816,95.17902679633532
1818,94.9976689542882
1820,94.34228111085928
1821,114.63409593425911
1822,94.41087932297746
1825,93.40415253352688
1826,103.32715159648151
1828,94.48979425132706
1831,103.96835020294728
1836,113.09865324337429
1837,93.16468313127513
1841,95.44061445842081
1844,103.07916319638346
1848,93.53515160535181
1851,105.31577831300673
1852,96.18334575815425
1853,92.62135370968745
1854,112.84317603770245
1856,96.0025919425063
1859,114.06149139780331
1860,94.09516094927562
1861,79.30803687387512
1863,107.28230703316926
1865,94.77624574164545
1866,105.01647651614755
1867,94.86684215234908
1868,91.07911198781994
1872,93.57276856856706
1879,94.2280676169047
1880,103.31330569405935
1882,93.82779414285147
1885,104.00747048349521
1887,103.91975590793137
1888,94.5090894357825
1890,116.1116117691891
1894,95.33615069234054
1895,103.28551881980701
1896,93.74607556066186
1897,114.13215337286917
1900,113.99290491024834
1901,92.74750058040586
1902,114.01521928434654
1905,94.5883853190769
1906,111.19279954862577
1912,104.39673314265778
1915,94.05403925729577
1916,104.50649028994488
1917,93.5214989392498
1918,103.37765941708372
1920,79.2741134639892
1923,94.28071876166486
1924,104.19111276378347
1925,94.713416725047
1930,117.27713629229854
1932,112.66764864034184
1933,93.72070461163676
1934,114.28342877773503
1935,92.81902764223177
1940,79.52992151849062
1941,93.94788451594562
1942,111.68152398596919
1943,93.88967212609668
1944,92.96422452430724
1945,113.5785061212346
1948,116.48546814575454
1949,95.29202728536052
1952,94.68190831940547
1954,93.03945062503284
1955,112.53171400418955
1958,93.99358598813053
1959,78.92887285220047
1960,111.60842920477319
1963,94.73930256586084
1965,94.16779146749485
1968,104.01749000407365
1969,96.03857005989806
1971,94.92447776260838
1972,112.44906896689349
1973,91.97689472652377
1975,92.15538533786696
1977,94.58241847283911
1978,94.11880361632429
1979,112.3145780810899
1981,91.79425226871606
1982,114.0143102495808
1987,112.74361016942098
1988,93.08878482067598
1993,94.85304861771442
1997,93.75376211461165
1999,94.38618014549644
2001,95.56644285260583
2002,114.46983269509576
2003,94.2913879587339
2004,79.75218149084972
2006,111.97589878699182
2007,93.6705337393036
2009,105.05008595170455
2010,94.5605589937432
2013,95.59988167810944
2018,79.97397301009865
2022,103.82461700489408
2024,112.6413458117126
2025,95.776236964123
2026,104.3447655619058
2030,105.0190084478307
2031,94.51282528484609
2032,104.39256430585223
2033,94.48544967766088
2035,93.5960354352053
2036,111.80685936479091
2037,93.29330392571475
2040,95.45217217963088
2043,113.3253251635492
2044,105.06999169587513
2046,104.48855086502556
2054,114.31417350897644
2055,95.8992117205419
2056,105.01437052652932
2059,94.79918083310038
2060,92.74750058040586
2062,91.00676536926616
2063,113.07794352209248
2066,95.33615069234054
2067,113.33349884718112
2072,95.47997137003816
2073,111.89989070948349
2074,95.22579619956312
2075,113.70565620845757
2076,93.95545414969115
2080,94.5893245180499
2082,92.74750058040586
2085,113.32577868869183
2087,113.11901131415938
2091,111.73351960014683
2092,95.02206522266818
2093,105.01437052652932
2098,94.82040606474632
2101,111.60537744696069
2102,94.09422138942786
2103,79.52992151849062
2105,105.01360580506477
2106,94.24860761545452
2107,113.47481622721324
2110,94.21821661853184
2114,94.16183767390328
2115,111.78273433911443
2117,79.72133151645482
2118,93.5661053301177
2119,104.37396426042837
2120,94.31492422350713
2122,95.24905363180048
2123,112.27372873879165
2126,95.01147597947417
2127,103.74758663900934
2128,95.27451249043483
2129,112.01445678727517
2132,95.37076612243015
2135,104.51868042379458
2138,95.25603498242847
2139,117.29214712603877
2141,113.8269293369764
2142,93.03235728027641
2146,94.21283450637145
2151,113.8722753185219
2157,104.47021978050631
2159,119.73785197828894
2162,94.09833591052605
2164,116.51924561391631
2167,93.09921301560803
2168,111.43383397045484
2171,93.74415987212774
2173,94.9031499471725
2174,104.23832718795322
2175,93.60091630032781
2178,94.07309021285161
2180,95.61195706715037
2185,111.84277318997064
2189,94.48104578749677
2190,113.23706702804566
2192,103.09636313196624
2194,114.5023171381452
2200,113.85996230812069
2201,94.27023709604457
2203,112.20760030522979
2204,94.35555911774784
2205,112.50367007841825
2209,112.74083703900982
2213,104.04360290157527
2214,93.37789229864882
2215,114.27224402487866
2216,94.24644153093011
2218,94.13460979880756
2219,105.18583869404151
2220,95.37190024047797
2222,93.49255104346362
2223,111.98296364700325
2225,112.78251780727778
2226,94.89003683174681
2230,94.24663839931866
2233,113.35031406895308
2234,112.95604880701967
2235,94.35555911774784
2236,79.28226456884298
2237,93.67487838518514
2240,115.43144877119425
2241,94.42936437714857
2248,103.88425798095602
2249,94.54965121298665
2250,112.61338576588423
2252,111.64212577605511
2253,94.64461268890753
2254,112.29361205793072
2256,79.5850798222188
2258,94.86706928435592
2259,112.8792889178083
2262,95.3835292340072
2265,94.33715919075081
2266,104.6733137764269
2269,94.05168284941533
2271,95.39794908186983
2273,94.14564640269236
2274,113.66615880164304
2275,94.70799938360503
2277,94.58463670984845
2279,94.35555911774784
2280,79.52028714547836
2282,95.61195706715037
2283,102.91692455886704
2288,93.39216098126172
2289,114.54229518325353
2291,94.53503343631232
2292,117.62151209696447
2297,95.45019585023121
2298,102.97451098151717
2299,94.93805352398974
2300,112.56031974015805
2301,93.06347901157477
2304,95.8923193727855
2305,103.24223147102789
2306,95.3835292340072
2308,93.82364786743426
2309,112.81717360533465
2311,94.15671235511485
2312,104.25467619919038
2316,103.1065206019242
2321,103.16791473678711
2322,111.28429541768307
2325,104.53540662640063
2326,94.09346392608384
2329,117.62151209696447
2330,94.3143967119924
2331,103.45433879954938
2332,113.18245744837317
2333,95.3835292340072
2334,103.07695598572579
2335,112.92685586649591
2337,113.50398296328399
2338,94.68633692324622
2340,113.18245744837317
2342,92.8600814390276
2345,93.95858563618114
2349,94.937126640703
2351,80.04926893652274
2352,94.3445237385763
2354,111.61540494286925
2355,112.6858475898668
2357,112.77080023717454
2358,94.03447394694135
2360,94.423762774685
2361,111.61540494286925
2364,93.39687491798821
2366,93.9406226669879
2369,103.95719850165986
2370,94.18583154883831
2371,113.25419549697247
2373,114.51436554852522
2374,94.76323871055108
2376,112.08859854152078
2378,112.92394008748718
2382,95.57622957173852
2383,92.04771584150419
2386,103.5829600995016
2387,94.62493103903621
2389,95.99053466171169
2390,113.76989262762083
2392,94.81995934905783
2398,113.18245744837317
2399,94.14813769283036
2400,94.98905170034504
2401,113.03383398330638
2402,94.82371182503663
2404,94.96104944645244
2407,114.23376479895384
2408,112.80915056951915
2409,112.96767028002725
2412,80.64574260564515
2413,95.05010447430519
2415,94.21209181932238
2420,114.25170636699741
2422,94.89175088596187
2423,102.58873124225823
2426,93.27622095093903
2432,94.56174950368742
2434,93.07942089819286
2435,96.83590778815288
2436,112.47823302770007
2438,112.07745629418304
2440,111.47549505253048
2443,94.508361600413
2444,94.44124023301259
2447,103.81447679011546
2450,94.70753710662146
2454,93.68828823054784
2455,112.82687691207119
2459,95.3835292340072
2460,112.8876332861748
2463,93.98478169492716
2465,93.9734874230061
2468,79.63067148797305
2469,94.33998238333709
2474,93.64378781945652
2478,94.0583296335096
2480,95.83082878960093
2481,116.18912449563459
2489,95.64461536080115
2490,104.97548464123656
2492,92.80622994795183
2496,95.40317468043577
2497,113.40855612676677
2500,94.33570043358188
2505,95.51733184060396
2507,93.3980473381493
2508,112.3486688096869
2509,94.24457508843128
2510,83.61372497775132
2513,92.32861037040766
2515,95.64461536080115
2518,92.04771584150419
2519,112.40038308649572
2520,92.04771584150419
2521,113.92938278260515
2523,113.24583343973319
2525,93.80985768029498
2529,112.25251699650097
2530,94.65288555068534
2533,113.09588724249592
2535,95.93574952914403
2538,103.50208315003309
2544,113.21451064657636
2553,112.38007402857235
2556,93.34546470459486
2558,91.57413713063653
2559,115.08187115110826
2560,93.36366010172031
2561,112.05750047234662
2562,95.01948169666798
2563,113.41634506161725
2564,92.6404785408543
2565,113.04293580896967
2567,103.98538451308698
2572,94.628272067604
2575,94.81829509428042
2576,112.55247620059698
2577,93.09912808813775
2578,94.61912750845136
2579,111.61406010961767
2580,93.79784957234932
2582,112.65703441904586
2583,95.3444688232398
2587,93.75359105683779
2589,112.39090123531875
2590,94.87210205220221
2591,112.24746633732128
2594,94.73922357058143
2597,94.52273996426102
2598,104.02202290910239
2599,96.55783864195264
2600,102.91091052191814
2602,114.30222645920016
2603,94.628272067604
2604,103.74502760277556
2606,113.3817814869041
2607,78.60898754628712
2608,95.47737216537276
2613,112.20461441776857
2614,94.42666909219267
2615,111.12461129634275
2617,112.80439433584141
2620,95.4876570286279
2623,113.29948546051307
2624,94.88619837081157
2627,112.20461441776857
2629,78.60898754628712
2630,94.24804692291073
2632,94.95849011596913
2636,94.9628214003294
2639,94.93820988527509
2640,104.20722225059177
2642,112.19740606510449
2644,104.24671010811075
2646,113.57401691251297
2647,95.37240875304889
2649,94.54415897154152
2650,104.05383810318641
2652,104.40091119298023
2653,103.24554359673006
2655,105.25974021419668
2657,112.89836466102638
2659,111.93057770460716
2662,91.73166364645303
