ID,y
746,94.40028381347656
751,79.53569793701172
754,94.06734466552734
756,94.23045349121094
758,94.54734802246094
759,111.11140441894531
761,116.97593688964844
766,94.9091796875
767,112.18306732177734
768,90.20272064208984
769,112.1503677368164
770,93.34407043457031
771,79.13922119140625
772,104.74938201904297
773,94.0357894897461
774,111.7293930053711
776,111.72135162353516
777,94.60301208496094
780,115.79855346679688
782,104.2178726196289
787,103.85913848876953
788,94.5291748046875
792,91.26634979248047
793,111.85441589355469
798,94.7847900390625
800,93.00943756103516
806,111.7841567993164
809,111.80643463134766
811,112.77906036376953
812,93.58037567138672
814,115.63125610351562
816,103.53643035888672
817,94.93061828613281
818,108.13745880126953
820,112.0426025390625
823,94.89337921142578
829,93.373046875
830,111.7544174194336
831,93.00943756103516
834,111.34820556640625
839,95.0018310546875
841,80.31566619873047
844,104.36437225341797
845,94.5291748046875
848,94.31520080566406
850,96.32054901123047
851,104.3462905883789
852,93.3447494506836
854,94.17622375488281
855,94.94723510742188
856,102.59046936035156
859,104.19309997558594
861,111.7293930053711
864,93.34407043457031
865,111.7293930053711
866,93.85231018066406
867,94.23875427246094
869,94.54734802246094
871,93.83329010009766
872,111.7841567993164
882,103.34517669677734
883,94.5291748046875
885,94.64178466796875
888,96.59829711914062
893,111.78765106201172
901,113.8836669921875
903,104.2178726196289
904,93.27227020263672
905,104.43254089355469
910,94.90141296386719
911,112.63682556152344
914,112.38080596923828
918,112.11448669433594
921,93.00943756103516
928,94.2725601196289
929,104.5594253540039
932,95.23426055908203
933,104.32296752929688
934,94.90141296386719
935,112.05314636230469
937,78.13446044921875
939,94.5291748046875
940,103.93726348876953
941,94.2725601196289
942,104.2713623046875
943,94.17622375488281
944,104.08585357666016
947,111.7841567993164
949,112.03250122070312
951,111.30044555664062
952,95.59907531738281
953,104.2178726196289
954,78.48893737792969
957,111.72135162353516
959,93.05589294433594
960,117.45629119873047
963,115.63125610351562
965,111.7841567993164
967,103.83662414550781
971,94.2725601196289
972,78.89906311035156
973,92.8060531616211
974,111.80643463134766
975,94.30402374267578
978,116.78724670410156
980,111.868408203125
981,94.50373840332031
984,112.38080596923828
986,94.90141296386719
988,90.20272064208984
989,111.92168426513672
990,103.66394805908203
992,113.8836669921875
996,95.92288970947266
999,111.4715576171875
1000,94.5733413696289
1001,111.7293930053711
1002,93.3841781616211
1003,111.72135162353516
1004,93.2280044555664
1008,111.72808837890625
1009,93.86726379394531
1010,106.02291107177734
1012,117.68682861328125
1013,93.99478149414062
1014,113.63597869873047
1015,93.79885864257812
1016,116.00801086425781
1019,93.87378692626953
1020,111.7888412475586
1021,94.90141296386719
1022,103.9228744506836
1024,94.90141296386719
1025,81.05218505859375
1027,94.52836608886719
1028,104.64022064208984
1029,95.1053466796875
1030,94.81212615966797
1033,111.84274291992188
1036,94.27088928222656
1037,111.4770278930664
1038,94.59806823730469
1042,94.5291748046875
1043,103.62760925292969
1044,93.47158813476562
1045,111.72808837890625
1047,114.49227142333984
1050,94.48577880859375
1051,111.7841567993164
1054,94.89337921142578
1056,94.50373840332031
1057,94.5291748046875
1059,95.65787506103516
1062,101.27182006835938
1063,102.87605285644531
1064,94.50373840332031
1066,94.0357894897461
1070,104.42414855957031
1076,111.42041015625
1077,101.57046508789062
1078,111.86478424072266
1080,111.7101821899414
1082,112.82147216796875
1083,96.59829711914062
1089,113.98348236083984
1091,96.81459045410156
1093,94.74591064453125
1097,95.31001281738281
1099,94.13691711425781
1101,95.11770629882812
1103,94.73210144042969
1104,111.68719482421875
1106,114.03156280517578
1109,94.26094818115234
1110,112.00045013427734
1111,97.37263488769531
1112,114.78810119628906
1114,94.74546813964844
1116,94.21366119384766
1117,112.15752410888672
1120,94.97090911865234
1124,112.02236938476562
1125,93.79576873779297
1126,112.26943969726562
1134,111.6920166015625
1137,93.76282501220703
1138,111.81471252441406
1144,112.00045013427734
1145,96.2462387084961
1146,94.14314270019531
1148,95.96003723144531
1150,94.97090911865234
1152,104.5806655883789
1153,95.29390716552734
1154,104.09037017822266
1155,94.74546813964844
1157,94.13357543945312
1162,94.74546813964844
1165,111.84274291992188
1166,94.05276489257812
1167,104.51905059814453
1168,96.1391830444336
1169,104.19309997558594
1171,116.97593688964844
1172,95.07240295410156
1173,104.19309997558594
1174,94.25208282470703
1176,95.10917663574219
1177,104.25524139404297
1178,94.10558319091797
1182,111.80643463134766
1186,96.1391830444336
1187,113.31163024902344
1188,93.69192504882812
1189,115.79855346679688
1191,104.710693359375
1192,94.74546813964844
1197,111.75076293945312
1198,94.13691711425781
1200,79.10860443115234
1201,94.5321044921875
1203,94.25208282470703
1209,115.63125610351562
1214,104.13385009765625
1218,113.8472900390625
1222,94.82566833496094
1226,94.30521392822266
1228,94.19143676757812
1230,94.14989471435547
1232,79.43597412109375
1233,94.47943115234375
1236,114.70856475830078
1238,94.40621948242188
1241,112.00045013427734
1244,104.6397933959961
1246,94.82566833496094
1247,112.15492248535156
1250,112.64859008789062
1251,94.13691711425781
1254,112.15362548828125
1255,93.68788146972656
1256,114.70748138427734
1257,93.92517852783203
1258,96.23728942871094
1259,112.00045013427734
1260,94.67212677001953
1263,112.00045013427734
1267,79.37694549560547
1268,111.7228775024414
1271,94.74546813964844
1272,112.00394439697266
1274,104.64982604980469
1275,94.74546813964844
1276,112.00045013427734
1277,94.81436157226562
1279,94.14314270019531
1281,95.44078826904297
1282,93.69192504882812
1283,112.3616714477539
1285,112.19554138183594
1286,93.76282501220703
1289,111.6920166015625
1296,112.15679168701172
1299,95.05948638916016
1301,96.1391830444336
1306,94.02542114257812
1307,94.10558319091797
1308,94.87496185302734
1313,112.00045013427734
1314,97.63888549804688
1315,112.00045013427734
1316,94.65984344482422
1317,112.08902740478516
1319,94.31520080566406
1323,95.03262329101562
1324,104.35160827636719
1325,94.18118286132812
1328,105.14169311523438
1329,93.68856048583984
1330,111.94568634033203
1331,94.03468322753906
1332,104.29708099365234
1337,95.34823608398438
1338,111.74199676513672
1339,93.69192504882812
1340,112.70004272460938
1343,112.23894500732422
1347,104.68560791015625
1348,94.0357894897461
1349,104.52132415771484
1352,94.14314270019531
1354,94.65611267089844
1359,111.54134368896484
1360,94.81632995605469
1363,111.87273406982422
1364,96.59829711914062
1365,104.60820770263672
1366,93.88021087646484
1372,94.63581848144531
1375,103.82913208007812
1376,95.73367309570312
1378,93.5465316772461
1379,113.7463607788086
1380,94.90141296386719
1381,104.19309997558594
1384,111.15497589111328
1387,94.84319305419922
1388,111.4770278930664
1392,80.01661682128906
1394,104.7049560546875
1395,95.04720306396484
1396,111.7841567993164
1398,95.23809814453125
1399,111.7841567993164
1400,95.94314575195312
1401,98.08221435546875
1403,94.50171661376953
1404,115.93712615966797
1406,111.7841567993164
1407,94.32917785644531
1408,111.7841567993164
1410,79.16065216064453
1412,111.7841567993164
1413,94.74591064453125
1415,97.42259216308594
1420,111.7841567993164
1422,113.63099670410156
1423,111.87157440185547
1424,111.7841567993164
1425,94.83099365234375
1426,79.16065216064453
1427,94.0357894897461
1429,92.07907104492188
1430,111.59841918945312
1431,95.03581237792969
1432,104.36190032958984
1434,113.56873321533203
1437,94.32917785644531
1438,104.29349517822266
1440,111.85441589355469
1441,111.73446655273438
1442,93.88928985595703
1444,111.73188781738281
1445,97.1604995727539
1446,104.43527221679688
1448,94.18977355957031
1453,95.00659942626953
1454,111.7841567993164
1455,94.5291748046875
1456,115.3808822631836
1458,111.7841567993164
1459,95.4811782836914
1461,94.69046020507812
1465,94.84319305419922
1466,112.55047607421875
1469,94.81632995605469
1472,95.00659942626953
1474,95.09337615966797
1477,113.81526947021484
1479,112.04898834228516
1482,95.20072174072266
1483,79.4179458618164
1487,94.67486572265625
1488,111.67220306396484
1490,112.01887512207031
1492,114.62273406982422
1494,115.79855346679688
1496,103.47644805908203
1497,95.00140380859375
1499,94.85610961914062
1502,93.34407043457031
1507,112.6532974243164
1508,94.14314270019531
1509,112.19548797607422
1511,94.40028381347656
1512,112.24202728271484
1513,115.01020812988281
1514,104.19011688232422
1518,111.72367858886719
1519,93.13695526123047
1522,111.4770278930664
1524,79.10860443115234
1527,93.88928985595703
1529,90.93512725830078
1532,104.52132415771484
1536,111.82237243652344
1537,115.63125610351562
1539,104.4876708984375
1542,112.54277038574219
1543,95.73367309570312
1544,104.9405746459961
1545,80.55886840820312
1550,94.5291748046875
1551,112.46286010742188
1554,105.18704223632812
1556,104.36437225341797
1559,93.7088851928711
1560,78.89906311035156
1562,93.34407043457031
1566,93.13695526123047
1567,111.60228729248047
1569,104.04426574707031
1570,114.65543365478516
1571,111.42041015625
1574,94.14314270019531
1578,104.2178726196289
1580,93.553955078125
1583,112.20106506347656
1584,94.14314270019531
1585,113.81526947021484
1586,94.63460540771484
1587,111.72135162353516
1588,93.00943756103516
1590,115.13709259033203
1592,103.66394805908203
1596,114.67678833007812
1598,111.25846099853516
1599,94.32917785644531
1604,116.09394073486328
1606,103.73162078857422
1607,94.74591064453125
1608,104.20909881591797
1609,116.97593688964844
1611,94.84703063964844
1613,95.14573669433594
1616,95.23566436767578
1619,112.46215057373047
1620,93.15157318115234
1621,111.9009780883789
1622,93.96488952636719
1625,113.8836669921875
1627,116.97593688964844
1629,111.7692642211914
1634,94.37042236328125
1636,94.0357894897461
1638,104.0503921508789
1639,94.89288330078125
1641,94.0357894897461
1643,95.04720306396484
1644,104.27869415283203
1645,115.79855346679688
1646,94.15400695800781
1647,104.67815399169922
1648,94.87847900390625
1652,93.553955078125
1653,111.92782592773438
1656,93.63288116455078
1658,94.32917785644531
1659,111.7841567993164
1661,94.9161376953125
1663,94.74591064453125
1664,111.40693664550781
1665,94.5291748046875
1666,104.36437225341797
1667,103.03932189941406
1668,80.23201751708984
1669,102.6497573852539
1670,95.04720306396484
1672,111.84274291992188
1674,113.63597869873047
1677,111.67220306396484
1678,93.18341064453125
1679,112.34745788574219
1680,94.72891235351562
1683,104.5594253540039
1686,104.60104370117188
1687,113.63099670410156
1689,112.0912094116211
1690,94.40028381347656
1691,116.00801086425781
1692,111.80643463134766
1693,94.14314270019531
1695,94.48577880859375
1696,95.00659942626953
1697,111.7841567993164
1700,104.36437225341797
1701,94.11514282226562
1702,111.80643463134766
1703,88.12061309814453
1704,112.2380142211914
1706,94.62767028808594
1707,112.38080596923828
1708,94.50373840332031
1710,94.11168670654297
1711,104.22489929199219
1713,104.55166625976562
1717,104.05784606933594
1719,104.2178726196289
1720,94.5291748046875
1722,95.68302917480469
1725,104.04383087158203
1726,94.75155639648438
1727,104.36190032958984
1729,110.97760009765625
1730,92.99927520751953
1731,112.22029876708984
1733,104.36437225341797
1734,95.73367309570312
1735,113.63099670410156
1738,95.14573669433594
1742,94.61713409423828
1745,113.63597869873047
1747,94.11514282226562
1749,93.38121795654297
1751,94.30374145507812
1752,79.10860443115234
1753,102.64508819580078
1754,97.89399719238281
1755,94.36092376708984
1756,104.1885757446289
1758,112.1674575805664
1759,94.5291748046875
1760,104.33653259277344
1761,111.964599609375
1762,94.59806823730469
1763,111.50658416748047
1764,95.03502655029297
1766,94.57598114013672
1768,94.20166015625
1769,79.16065216064453
1771,112.50406646728516
1772,94.49951171875
1773,104.14889526367188
1774,94.11514282226562
1775,113.73664855957031
1777,111.74339294433594
1779,94.5291748046875
1780,104.41520690917969
1787,88.12061309814453
1788,94.74722290039062
1790,94.87847900390625
1796,111.9009780883789
1801,93.2280044555664
1803,93.84700775146484
1807,111.81887817382812
1809,114.19512176513672
1812,94.67608642578125
1813,112.09265899658203
1814,94.51958465576172
1815,113.2812728881836
1816,94.68020629882812
1818,94.15739440917969
1820,95.17261505126953
1821,114.49227142333984
1822,94.5042495727539
1825,93.47158813476562
1826,104.52359008789062
1828,94.50373840332031
1831,104.01392364501953
1836,114.13585662841797
1837,94.0357894897461
1841,95.09337615966797
1844,103.85913848876953
1848,93.68106842041016
1851,104.4876708984375
1852,96.59829711914062
1853,93.47582244873047
1854,111.61558532714844
1856,97.5236587524414
1859,114.19512176513672
1860,93.4722671508789
1861,78.8481674194336
1863,104.26795959472656
1865,95.50916290283203
1866,104.41166687011719
1867,95.04720306396484
1868,88.58773040771484
1872,94.2725601196289
1879,94.23578643798828
1880,104.22667694091797
1882,93.97514343261719
1885,104.5594253540039
1887,104.0837631225586
1888,94.6343002319336
1890,112.5006332397461
1894,95.23081970214844
1895,103.85913848876953
1896,93.25953674316406
1897,112.09771728515625
1900,113.26641845703125
1901,93.7088851928711
1902,114.1856460571289
1905,94.45732116699219
1906,110.85620880126953
1912,104.2178726196289
1915,93.43138122558594
1916,104.55166625976562
1917,93.4722671508789
1918,104.13957977294922
1920,79.10860443115234
1923,94.75994873046875
1924,104.7779312133789
1925,95.12629699707031
1930,116.97593688964844
1932,111.7841567993164
1933,94.96508026123047
1934,112.46646881103516
1935,93.7088851928711
1940,79.16065216064453
1941,94.30374145507812
1942,111.4770278930664
1943,94.18202209472656
1944,93.2280044555664
1945,115.81304168701172
1948,115.63125610351562
1949,97.32948303222656
1952,94.42338562011719
1954,94.14314270019531
1955,111.7841567993164
1958,94.92325592041016
1959,80.04540252685547
1960,111.50658416748047
1963,94.71603393554688
1965,94.67378997802734
1968,103.73876953125
1969,96.59829711914062
1971,94.79732513427734
1972,112.2264633178711
1973,92.8241958618164
1975,93.13695526123047
1977,95.01361846923828
1978,94.42250061035156
1979,111.85560607910156
1981,92.38512420654297
1982,112.55875396728516
1987,111.59841918945312
1988,93.13695526123047
1993,94.74095916748047
1997,93.82756805419922
1999,94.50373840332031
2001,95.23081970214844
2002,114.49227142333984
2003,94.28163146972656
2004,79.44917297363281
2006,111.47572326660156
2007,94.31072235107422
2009,104.548828125
2010,94.9468765258789
2013,96.00455474853516
2018,79.46131134033203
2022,104.33963012695312
2024,110.56743621826172
2025,97.42259216308594
2026,104.60247802734375
2030,104.40232849121094
2031,94.80015563964844
2032,104.2178726196289
2033,94.50373840332031
2035,94.1012191772461
2036,111.4770278930664
2037,93.13695526123047
2040,95.14573669433594
2043,113.4169692993164
2044,104.77928924560547
2046,103.79991912841797
2054,114.54989624023438
2055,96.22088623046875
2056,104.41520690917969
2059,94.86779022216797
2060,93.7088851928711
2062,89.42862701416016
2063,112.51250457763672
2066,95.23081970214844
2067,113.63099670410156
2072,94.75989532470703
2073,112.05876922607422
2074,96.16752624511719
2075,111.48440551757812
2076,93.72008514404297
2080,93.97982788085938
2082,93.7088851928711
2085,111.18759155273438
2087,113.95806121826172
2091,111.11141204833984
2092,94.7847900390625
2093,104.41520690917969
2098,94.26849365234375
2101,111.50658416748047
2102,94.15739440917969
2103,79.16065216064453
2105,104.41166687011719
2106,94.5291748046875
2107,112.40687561035156
2110,94.31581115722656
2114,94.8166732788086
2115,111.4770278930664
2117,79.93487548828125
2118,93.45808410644531
2119,104.14144134521484
2120,94.30374145507812
2122,94.84319305419922
2123,112.44971466064453
2126,94.79732513427734
2127,103.8402328491211
2128,95.09337615966797
2129,112.521728515625
2132,94.98761749267578
2135,104.43527221679688
2138,94.78018188476562
2139,116.97593688964844
2141,113.25677490234375
2142,93.83647155761719
2146,94.60908508300781
2151,112.81892395019531
2157,104.22259521484375
2159,114.16094970703125
2162,94.5291748046875
2164,116.00801086425781
2167,93.56185913085938
2168,110.45555877685547
2171,93.80821990966797
2173,94.79732513427734
2174,104.358642578125
2175,94.0357894897461
2178,94.5291748046875
2180,95.23081970214844
2185,111.4770278930664
2189,93.76129913330078
2190,113.63099670410156
2192,103.47269439697266
2194,114.49227142333984
2200,115.15290832519531
2201,94.52587127685547
2203,112.8016128540039
2204,94.0483627319336
2205,113.00995635986328
2209,111.32666778564453
2213,104.33661651611328
2214,93.43070220947266
2215,112.84599304199219
2216,94.2979965209961
2218,94.30374145507812
2219,105.09220886230469
2220,94.81632995605469
2222,93.13695526123047
2223,111.7101821899414
2225,111.8912124633789
2226,95.27571105957031
2230,94.43812561035156
2233,113.63099670410156
2234,113.74610900878906
2235,94.0483627319336
2236,79.48098754882812
2237,94.11168670654297
2240,118.73285675048828
2241,94.90811920166016
2248,104.60820770263672
2249,94.71479034423828
2250,111.98001861572266
2252,111.47572326660156
2253,94.67626953125
2254,111.54792785644531
2256,79.4179458618164
2258,94.61710357666016
2259,111.42855072021484
2262,95.23081970214844
2265,94.5291748046875
2266,104.37235260009766
2269,94.4601058959961
2271,94.98146057128906
2273,93.2280044555664
2274,113.63642120361328
2275,94.3830795288086
2277,93.47158813476562
2279,94.0483627319336
2280,79.84874725341797
2282,95.23081970214844
2283,104.0837631225586
2288,93.13695526123047
2289,115.32392883300781
2291,93.84700775146484
2292,116.97593688964844
2297,94.90141296386719
2298,104.13385009765625
2299,94.77391815185547
2300,112.09041595458984
2301,94.35826110839844
2304,96.22088623046875
2305,104.1885757446289
2306,95.23081970214844
2308,93.4722671508789
2309,111.98001861572266
2311,94.56829071044922
2312,104.50881958007812
2316,104.23001861572266
2321,104.22489929199219
2322,111.4770278930664
2325,104.17178344726562
2326,93.89895629882812
2329,116.97593688964844
2330,93.47158813476562
2331,104.67524719238281
2332,113.63099670410156
2333,95.23081970214844
2334,103.59408569335938
2335,114.4911880493164
2337,112.92583465576172
2338,94.5384750366211
2340,113.63099670410156
2342,93.48638153076172
2345,94.34271240234375
2349,94.90790557861328
2351,79.04556274414062
2352,94.50373840332031
2354,111.7841567993164
2355,118.83977508544922
2357,111.8912124633789
2358,93.99736785888672
2360,94.15400695800781
2361,111.7841567993164
2364,93.88928985595703
2366,94.21279907226562
2369,104.75833892822266
2370,94.67212677001953
2371,113.63099670410156
2373,122.34156799316406
2374,94.88870239257812
2376,111.72135162353516
2378,111.30178833007812
2382,95.03581237792969
2383,93.53021240234375
2386,104.14144134521484
2387,94.59819030761719
2389,94.45410919189453
2390,113.94982147216797
2392,94.71568298339844
2398,113.63099670410156
2399,94.30374145507812
2400,94.61339569091797
2401,111.80196380615234
2402,94.89337921142578
2404,94.45799255371094
2407,117.76673889160156
2408,109.776123046875
2409,113.2444076538086
2412,82.01884460449219
2413,94.36988830566406
2415,94.81430053710938
2420,115.19075012207031
2422,95.20223236083984
2423,103.85913848876953
2426,93.27227020263672
2432,94.33642578125
2434,93.97987365722656
2435,95.1653060913086
2436,112.85630798339844
2438,110.7734375
2440,111.4770278930664
2443,94.13526916503906
2444,94.78672790527344
2447,104.60820770263672
2450,95.17974853515625
2454,94.61510467529297
2455,112.16131591796875
2459,95.23081970214844
2460,112.46973419189453
2463,94.23812866210938
2465,94.48766326904297
2468,79.16065216064453
2469,94.28163146972656
2474,93.5465316772461
2478,94.55667877197266
2480,98.22850036621094
2481,118.73285675048828
2489,95.23081970214844
2490,104.40232849121094
2492,93.7088851928711
2496,95.23081970214844
2497,113.31645202636719
2500,94.50373840332031
2505,95.14573669433594
2507,93.97984313964844
2508,113.00995635986328
2509,95.91399383544922
2510,87.29317474365234
2513,93.13695526123047
2515,95.23081970214844
2518,93.53021240234375
2519,111.18296813964844
2520,93.53021240234375
2521,112.29222869873047
2523,111.75908660888672
2525,93.53079223632812
2529,113.00995635986328
2530,94.21366882324219
2533,114.94786834716797
2535,98.31358337402344
2538,103.82131958007812
2544,113.10523986816406
2553,111.59841918945312
2556,93.68997192382812
2558,92.472900390625
2559,120.41967010498047
2560,93.47158813476562
2561,111.54792785644531
2562,93.92062377929688
2563,113.17288970947266
2564,93.80912780761719
2565,113.63099670410156
2567,104.27594757080078
2572,94.83695983886719
2575,94.87847900390625
2576,111.92782592773438
2577,93.72130584716797
2578,94.5291748046875
2579,110.9995346069336
2580,93.21459197998047
2582,111.94621276855469
2583,95.00607299804688
2587,94.97784423828125
2589,111.59841918945312
2590,94.62767028808594
2591,113.00995635986328
2594,94.54109954833984
2597,94.925537109375
2598,104.28877258300781
2599,96.29689025878906
2600,102.6091537475586
2602,117.51206970214844
2603,94.83695983886719
2604,104.41107940673828
2606,111.28575897216797
2607,79.10860443115234
2608,94.75989532470703
2613,113.00995635986328
2614,94.54109954833984
2615,110.98372650146484
2617,112.88573455810547
2620,94.7546157836914
2623,112.31922149658203
2624,95.2732925415039
2627,113.00995635986328
2629,79.10860443115234
2630,95.00335693359375
2632,94.41650390625
2636,94.4134521484375
2639,93.53079223632812
2640,104.4089584350586
2642,113.00995635986328
2644,104.43527221679688
2646,112.67694091796875
2647,94.4134521484375
2649,94.71129608154297
2650,108.81228637695312
2652,104.36437225341797
2653,103.06270599365234
2655,109.93016052246094
2657,113.63099670410156
2659,111.7841567993164
2662,93.67671203613281
2663,118.73285675048828
