ID,y
390,94.45509338378906
392,112.59564971923828
393,113.0092544555664
395,94.62968444824219
396,104.28907775878906
399,79.6559066772461
406,111.5496597290039
408,111.5496597290039
409,94.79267883300781
410,79.71528625488281
412,112.732666015625
413,92.0221939086914
419,94.44715881347656
420,112.84686279296875
421,92.73468017578125
430,101.22702026367188
434,94.62968444824219
436,95.5644302368164
437,95.30267333984375
438,94.4190444946289
439,111.9346923828125
440,94.6097412109375
443,113.20832061767578
446,94.58547973632812
448,94.43681335449219
452,94.64273834228516
453,103.85360717773438
457,104.05616760253906
458,94.61747741699219
459,112.74563598632812
460,103.2762680053711
462,104.07750701904297
464,103.66577911376953
465,114.88288879394531
467,114.58736419677734
471,112.35276794433594
472,79.81036376953125
473,94.60574340820312
475,94.58547973632812
480,95.30267333984375
488,112.41304016113281
490,111.332275390625
491,103.6887435913086
492,79.7016372680664
493,94.47296142578125
497,92.6529312133789
498,112.38310241699219
499,94.4068374633789
500,103.37664794921875
501,95.17207336425781
502,111.35877227783203
506,80.08990478515625
510,112.01021575927734
511,94.59768676757812
512,94.59768676757812
516,94.6613998413086
518,94.3991470336914
519,111.35929870605469
521,94.4113540649414
522,111.7182388305664
526,112.11243438720703
529,94.64251708984375
532,111.89785766601562
533,94.45413970947266
536,113.76220703125
537,101.92674255371094
539,94.62968444824219
540,103.66551971435547
541,94.59955596923828
543,94.45576477050781
546,112.67756652832031
547,94.59213256835938
548,79.66543579101562
551,94.3991470336914
552,103.26831817626953
556,103.56993865966797
557,94.57980346679688
558,112.06824493408203
559,94.58447265625
560,109.34858703613281
562,108.28511047363281
566,94.59213256835938
570,112.38310241699219
571,95.30267333984375
572,104.21495819091797
573,94.62968444824219
575,114.88288879394531
576,112.6054458618164
577,94.4113540649414
579,94.4113540649414
580,111.53360748291016
581,112.85733795166016
589,111.332275390625
591,103.09183502197266
593,94.57958221435547
594,103.3322525024414
595,94.64102935791016
598,94.3991470336914
602,111.56903839111328
604,112.96365356445312
606,111.23995208740234
608,94.59190368652344
609,103.66551971435547
610,94.62968444824219
616,111.35929870605469
617,94.42121887207031
618,103.42908477783203
620,103.97130584716797
622,112.34813690185547
623,90.21184539794922
624,111.63644409179688
626,111.35877227783203
628,112.14935302734375
629,94.63484191894531
630,111.89595031738281
637,94.59768676757812
638,103.96812438964844
643,94.92285919189453
645,95.30267333984375
646,114.5042953491211
648,94.59213256835938
652,94.59213256835938
653,95.30267333984375
654,112.38310241699219
656,113.49639892578125
657,92.36471557617188
659,94.39148712158203
660,103.94244384765625
663,94.5933609008789
664,112.05168914794922
666,103.93574523925781
668,112.07081604003906
669,94.59213256835938
671,94.60507202148438
675,94.4190444946289
677,94.59213256835938
678,113.38223266601562
679,104.47296142578125
682,94.4365005493164
685,103.84661865234375
687,94.59955596923828
688,94.59768676757812
693,112.07902526855469
696,95.24431610107422
698,94.43977355957031
701,94.60585021972656
704,103.85974884033203
705,115.67848205566406
709,113.89674377441406
710,94.4068374633789
711,105.3513412475586
712,94.6097412109375
714,111.3362045288086
715,88.88823699951172
716,111.332275390625
717,94.4113540649414
720,114.7167739868164
721,94.58547973632812
724,103.03907012939453
725,94.58547973632812
726,111.9686508178711
728,112.37544250488281
731,94.61739349365234
734,104.41395568847656
738,94.59768676757812
745,111.40786743164062
746,94.59768676757812
751,79.69438171386719
754,94.61946105957031
756,94.62960052490234
758,94.60047149658203
759,111.53352355957031
761,116.6243667602539
766,94.6107406616211
767,111.98772430419922
768,90.13165283203125
769,113.5541763305664
770,94.4068374633789
771,79.7016372680664
772,103.69111633300781
773,94.3991470336914
774,112.09834289550781
776,111.94535827636719
777,94.59210968017578
780,118.36441802978516
782,103.66551971435547
787,103.09183502197266
788,94.62968444824219
792,90.85945129394531
793,112.15042114257812
798,94.74696350097656
800,94.4190444946289
806,111.332275390625
809,112.2168197631836
811,113.2054214477539
812,92.85945892333984
814,114.88288879394531
816,103.97993469238281
817,94.58447265625
818,106.41654205322266
820,111.99639129638672
823,94.61747741699219
829,94.4113540649414
830,111.66622161865234
831,92.72089385986328
834,111.58841705322266
839,94.63480377197266
841,80.48758697509766
844,104.28743743896484
845,94.62968444824219
848,94.59768676757812
850,95.00911712646484
851,103.28821563720703
852,94.4068374633789
854,94.43211364746094
855,94.91828155517578
856,103.79875183105469
859,103.57463073730469
861,112.09834289550781
864,94.3991470336914
865,112.09834289550781
866,94.68235778808594
867,94.59944152832031
869,94.58447265625
871,94.5371322631836
872,111.332275390625
882,103.09183502197266
883,94.62968444824219
885,94.58447265625
888,95.24431610107422
893,111.33656311035156
901,113.38223266601562
903,103.61102294921875
904,94.39918518066406
905,106.84919738769531
910,94.84980773925781
911,111.98827362060547
914,113.6488037109375
918,112.55563354492188
921,92.79590606689453
928,94.42887878417969
929,103.69111633300781
932,94.64273834228516
933,103.62295532226562
934,94.84980773925781
935,111.64857482910156
937,79.70104217529297
939,94.62968444824219
940,103.45359802246094
941,94.4857177734375
942,103.70618438720703
943,94.43211364746094
944,103.25264739990234
947,111.332275390625
949,113.29632568359375
951,112.03782653808594
952,94.61920166015625
953,103.61102294921875
954,79.72150421142578
957,112.06444549560547
959,92.03632354736328
960,118.11180114746094
963,114.88288879394531
965,111.332275390625
967,103.49171447753906
971,94.42887878417969
972,79.73115539550781
973,94.3991470336914
974,112.194091796875
975,94.64273834228516
978,116.56365966796875
980,112.23502349853516
981,94.43977355957031
984,113.6488037109375
986,94.84980773925781
988,90.13165283203125
989,112.7215576171875
990,103.75659942626953
992,113.38223266601562
996,95.30267333984375
999,111.94422912597656
1000,94.61648559570312
1001,112.09834289550781
1002,92.96370697021484
1003,111.94535827636719
1004,92.73468017578125
1008,112.3437271118164
1009,94.59213256835938
1010,104.85636901855469
1012,114.95914459228516
1013,92.16532135009766
1014,113.23968505859375
1015,94.43629455566406
1016,115.31194305419922
1019,92.06358337402344
1020,111.630615234375
1021,94.84980773925781
1022,103.81591033935547
1024,94.84980773925781
1025,80.97573852539062
1027,94.60812377929688
1028,103.9213638305664
1029,94.60953521728516
1030,94.60564422607422
1033,112.00874328613281
1036,94.39585876464844
1037,111.18708038330078
1038,95.24775695800781
1042,94.62968444824219
1043,103.6052017211914
1044,94.3991470336914
1045,112.17537689208984
1047,112.87652587890625
1050,94.45576477050781
1051,111.33656311035156
1054,94.61747741699219
1056,94.43977355957031
1057,94.62968444824219
1059,95.28958129882812
1062,101.29823303222656
1063,104.77867889404297
1064,94.43977355957031
1066,94.41646575927734
1070,103.85974884033203
1076,111.47572326660156
1077,101.80116271972656
1078,112.12225341796875
1080,111.26553344726562
1082,110.62178039550781
1083,95.2529296875
1089,112.03460693359375
1091,95.60716247558594
1093,94.72101593017578
1097,94.84978485107422
1099,94.71192169189453
1101,95.10797882080078
1103,94.9912338256836
1104,112.08055114746094
1106,112.40677642822266
1109,94.45268249511719
1110,111.29397583007812
1111,95.20917510986328
1112,113.83198547363281
1114,94.98611450195312
1116,94.51448822021484
1117,111.95452117919922
1120,94.6819076538086
1124,112.0344467163086
1125,94.71192169189453
1126,111.67604064941406
1134,111.57707214355469
1137,94.71192169189453
1138,112.08727264404297
1144,111.29397583007812
1145,94.9612808227539
1146,94.46366119384766
1148,97.23870086669922
1150,94.6819076538086
1152,103.74317169189453
1153,95.0068359375
1154,103.81143951416016
1155,94.98611450195312
1157,94.46366119384766
1162,94.98611450195312
1165,111.99368286132812
1166,94.73211669921875
1167,103.80754852294922
1168,95.56084442138672
1169,103.66802978515625
1171,115.93111419677734
1172,94.92020416259766
1173,103.66802978515625
1174,94.77779388427734
1176,95.00299072265625
1177,103.2762680053711
1178,94.74943542480469
1182,112.07392883300781
1186,95.39958953857422
1187,113.15901184082031
1188,94.71192169189453
1189,118.36441802978516
1191,103.97227478027344
1192,94.94993591308594
1197,111.59463500976562
1198,94.71192169189453
1200,79.71446228027344
1201,94.99122619628906
1203,94.73211669921875
1209,114.89212036132812
1214,106.74304962158203
1218,112.6992416381836
1222,94.89258575439453
1226,94.4884033203125
1228,94.7853012084961
1230,94.72437286376953
1232,79.79206848144531
1233,94.75445556640625
1236,112.19485473632812
1238,94.73980712890625
1241,111.29397583007812
1244,104.25042724609375
1246,94.89258575439453
1247,112.06775665283203
1250,113.8801040649414
1251,94.71192169189453
1254,112.70455169677734
1255,94.73980712890625
1256,113.19468688964844
1257,94.71192169189453
1258,95.333984375
1259,111.29397583007812
1260,94.70021057128906
1263,111.34359741210938
1267,79.68954467773438
1268,111.70820617675781
1271,94.98611450195312
1272,111.33656311035156
1274,103.89187622070312
1275,94.98611450195312
1276,111.33656311035156
1277,95.330322265625
1279,94.46366119384766
1281,94.57247161865234
1282,94.71192169189453
1283,112.2529525756836
1285,112.31726837158203
1286,94.71192169189453
1289,111.76363372802734
1296,114.08476257324219
1299,94.6819076538086
1301,95.39958953857422
1306,92.7189712524414
1307,94.76219177246094
1308,92.5510482788086
1313,111.33656311035156
1314,95.62606811523438
1315,111.2603988647461
1316,94.65174865722656
1317,111.54261779785156
1319,94.70082092285156
1323,94.94672393798828
1324,103.96138000488281
1325,94.72445678710938
1328,104.76637268066406
1329,94.73980712890625
1330,112.09834289550781
1331,94.70023345947266
1332,103.36006164550781
1337,95.0068359375
1338,112.0277099609375
1339,94.71192169189453
1340,112.63829803466797
1343,114.47794342041016
1347,107.54093933105469
1348,94.39148712158203
1349,103.91674041748047
1352,94.3991470336914
1354,94.6004867553711
1359,112.15167236328125
1360,94.84980773925781
1363,111.54261779785156
1364,95.24431610107422
1365,103.72685241699219
1366,94.39148712158203
1372,94.57958221435547
1375,103.4634017944336
1376,94.62968444824219
1378,94.4068374633789
1379,113.17242431640625
1380,94.84980773925781
1381,103.57463073730469
1384,110.62055969238281
1387,94.6355972290039
1388,111.38968658447266
1392,79.64686584472656
1394,103.95866394042969
1395,94.57958221435547
1396,111.5496597290039
1398,94.59955596923828
1399,111.5496597290039
1400,95.78543853759766
1401,95.5735855102539
1403,94.3991470336914
1404,113.64364624023438
1406,111.5496597290039
1407,94.62968444824219
1408,111.34359741210938
1410,79.67312622070312
1412,111.332275390625
1413,94.58547973632812
1415,95.28958129882812
1420,111.34359741210938
1422,112.6992416381836
1423,112.24323272705078
1424,111.34359741210938
1425,94.58447265625
1426,79.67312622070312
1427,94.3991470336914
1429,92.05296325683594
1430,112.1585693359375
1431,94.91828155517578
1432,104.18988037109375
1434,112.92247772216797
1437,94.62968444824219
1438,103.74417114257812
1440,112.39508056640625
1441,112.41117095947266
1442,94.41646575927734
1444,111.6398696899414
1445,95.28958129882812
1446,103.61102294921875
1448,94.61820983886719
1453,94.59768676757812
1454,111.332275390625
1455,94.62968444824219
1456,112.54503631591797
1458,111.332275390625
1459,95.24775695800781
1461,94.57215118408203
1465,94.6355972290039
1466,112.42991638183594
1469,94.84980773925781
1472,94.59768676757812
1474,94.62968444824219
1477,112.21656799316406
1479,111.7981948852539
1482,94.63904571533203
1483,79.79850769042969
1487,94.59213256835938
1488,112.38310241699219
1490,112.04631042480469
1492,112.56460571289062
1494,118.01105499267578
1496,103.66448974609375
1497,94.63480377197266
1499,94.58723449707031
1502,94.4058837890625
1507,111.69983673095703
1508,94.3991470336914
1509,111.7981948852539
1511,94.59768676757812
1512,112.0927505493164
1513,114.12368774414062
1514,103.77472686767578
1518,111.89480590820312
1519,92.72089385986328
1522,111.50586700439453
1524,79.72150421142578
1527,94.41646575927734
1529,90.4296875
1532,103.85417175292969
1536,112.13551330566406
1537,114.88288879394531
1539,104.5378189086914
1542,111.61762237548828
1543,94.62968444824219
1544,103.96893310546875
1545,80.16767883300781
1550,94.62968444824219
1551,112.2124252319336
1554,108.48221588134766
1556,104.28743743896484
1559,94.4113540649414
1560,79.8147964477539
1562,94.4068374633789
1566,94.84351348876953
1567,111.84648132324219
1569,104.12725830078125
1570,113.36883544921875
1571,112.04977416992188
1574,94.3991470336914
1578,103.66551971435547
1580,92.46139526367188
1583,112.01118469238281
1584,94.3991470336914
1585,112.20684814453125
1586,94.61739349365234
1587,111.94535827636719
1588,92.73468017578125
1590,114.01301574707031
1592,103.33291625976562
1596,113.8585433959961
1598,111.166748046875
1599,94.62968444824219
1604,114.37348175048828
1606,103.09183502197266
1607,94.58547973632812
1608,103.49063110351562
1609,116.63944244384766
1611,94.58547973632812
1613,94.90991973876953
1616,94.63480377197266
1619,112.79241943359375
1620,95.77774047851562
1621,111.82242584228516
1622,94.3991470336914
1625,113.38223266601562
1627,116.63944244384766
1629,112.13992309570312
1634,94.59492492675781
1636,94.40485382080078
1638,103.84480285644531
1639,94.63480377197266
1641,94.39148712158203
1643,94.57958221435547
1644,103.68881225585938
1645,118.36441802978516
1646,94.59361267089844
1647,108.5661849975586
1648,94.43211364746094
1652,92.46139526367188
1653,112.13419342041016
1656,94.3991470336914
1658,94.62968444824219
1659,111.2603988647461
1661,94.64273834228516
1663,94.58547973632812
1664,112.04182434082031
1665,94.62968444824219
1666,104.41958618164062
1667,103.2654037475586
1668,79.78150177001953
1669,103.14202880859375
1670,94.57958221435547
1672,112.09492492675781
1674,113.23968505859375
1677,112.38310241699219
1678,92.0096435546875
1679,112.03550720214844
1680,92.37692260742188
1683,103.69111633300781
1686,103.59988403320312
1687,112.6992416381836
1689,112.06824493408203
1690,94.59768676757812
1691,114.7167739868164
1692,112.0173110961914
1693,94.3991470336914
1695,94.45576477050781
1696,94.59768676757812
1697,111.24440002441406
1700,104.41958618164062
1701,94.59213256835938
1702,111.94535827636719
1703,88.86994171142578
1704,112.85429382324219
1706,94.63479614257812
1707,113.6488037109375
1708,94.43977355957031
1710,94.43681335449219
1711,103.25264739990234
1713,103.86730194091797
1717,103.30055236816406
1719,103.66551971435547
1720,94.62968444824219
1722,94.62174224853516
1725,103.43498229980469
1726,94.43977355957031
1727,104.0537338256836
1729,111.54584503173828
1730,92.08375549316406
1731,112.01960754394531
1733,104.3650894165039
1734,94.62968444824219
1735,112.6992416381836
1738,94.90991973876953
1742,95.14412689208984
1745,113.23968505859375
1747,94.59213256835938
1749,94.4068374633789
1751,94.43977355957031
1752,80.80030059814453
1753,107.55268096923828
1754,95.52406311035156
1755,94.58547973632812
1756,104.01189422607422
1758,112.32868957519531
1759,94.62968444824219
1760,104.0882339477539
1761,111.6729507446289
1762,95.24775695800781
1763,111.62950897216797
1764,92.81086730957031
1766,94.61400604248047
1768,94.42887878417969
1769,80.77931213378906
1771,112.33085632324219
1772,94.63480377197266
1773,107.4295425415039
1774,94.6004867553711
1775,113.02684020996094
1777,112.09815216064453
1779,94.62968444824219
1780,104.21495819091797
1787,89.49359130859375
1788,94.51681518554688
1790,94.43977355957031
1796,111.87251281738281
1801,95.45179748535156
1803,94.4068374633789
1807,112.12618255615234
1809,112.79093170166016
1812,94.3991470336914
1813,112.98956298828125
1814,94.61739349365234
1815,112.11193084716797
1816,94.61589050292969
1818,95.64678192138672
1820,94.59768676757812
1821,112.70573425292969
1822,94.66063690185547
1825,94.3991470336914
1826,103.64266204833984
1828,94.43977355957031
1831,104.0143814086914
1836,111.02204132080078
1837,94.40485382080078
1841,94.62968444824219
1844,103.55147552490234
1848,94.42121887207031
1851,104.5378189086914
1852,95.29988098144531
1853,92.72089385986328
1854,112.53507995605469
1856,95.30874633789062
1859,112.79093170166016
1860,94.39918518066406
1861,80.83699035644531
1863,109.05238342285156
1865,95.15999603271484
1866,104.13805389404297
1867,94.57958221435547
1868,89.69977569580078
1872,94.45413970947266
1879,94.3991470336914
1880,103.15636444091797
1882,94.42887878417969
1885,103.69111633300781
1887,103.38665771484375
1888,94.58547973632812
1890,116.68994140625
1894,94.90991973876953
1895,103.4130859375
1896,94.3991470336914
1897,112.93782806396484
1900,113.19499969482422
1901,94.4113540649414
1902,113.38796997070312
1905,94.60713958740234
1906,111.35963439941406
1912,103.92160034179688
1915,94.39918518066406
1916,103.88340759277344
1917,94.4068374633789
1918,103.26459503173828
1920,80.80030059814453
1923,94.59213256835938
1924,103.91062927246094
1925,94.43977355957031
1930,115.93111419677734
1932,112.0593032836914
1933,94.4548110961914
1934,113.28591918945312
1935,94.4113540649414
1940,80.77931213378906
1941,94.43977355957031
1942,111.37071228027344
1943,94.60433959960938
1944,94.4113540649414
1945,112.45301818847656
1948,115.27887725830078
1949,95.43331146240234
1952,94.39148712158203
1954,94.3991470336914
1955,111.98784637451172
1958,94.59768676757812
1959,80.72091674804688
1960,111.62950897216797
1963,94.63007354736328
1965,94.64153289794922
1968,103.70443725585938
1969,95.29988098144531
1971,94.63859558105469
1972,111.66593933105469
1973,92.22132110595703
1975,92.73468017578125
1977,94.62714385986328
1978,94.59768676757812
1979,112.35914611816406
1981,92.235107421875
1982,112.95427703857422
1987,111.57986450195312
1988,94.86245727539062
1993,94.61747741699219
1997,94.44715881347656
1999,94.43977355957031
2001,94.90991973876953
2002,112.52456665039062
2003,94.61946105957031
2004,81.09943389892578
2006,111.89785766601562
2007,94.39148712158203
2009,104.10034942626953
2010,94.62174224853516
2013,95.30290222167969
2018,82.51749420166016
2022,104.01010131835938
2024,112.09939575195312
2025,95.28958129882812
2026,103.95188903808594
2030,104.10034942626953
2031,94.66063690185547
2032,103.92160034179688
2033,94.43977355957031
2035,94.61766815185547
2036,111.37071228027344
2037,94.4190444946289
2040,94.90991973876953
2043,112.31124114990234
2044,104.09099578857422
2046,103.68328857421875
2054,112.92195129394531
2055,95.32943725585938
2056,104.21495819091797
2059,95.24775695800781
2060,94.4113540649414
2062,89.41231536865234
2063,112.25889587402344
2066,94.90991973876953
2067,112.68324279785156
2072,94.65589141845703
2073,111.69954681396484
2074,94.6291732788086
2075,113.39862060546875
2076,94.4068374633789
2080,94.59768676757812
2082,94.4113540649414
2085,112.70159149169922
2087,112.38630676269531
2091,111.26109313964844
2092,94.7534408569336
2093,104.21495819091797
2098,94.39823150634766
2101,111.62950897216797
2102,93.61113739013672
2103,80.77931213378906
2105,104.11693572998047
2106,94.62968444824219
2107,112.88934326171875
2110,94.64273834228516
2114,94.59768676757812
2115,111.37071228027344
2117,81.00770568847656
2118,94.3991470336914
2119,103.82311248779297
2120,94.43977355957031
2122,94.6355972290039
2123,112.07584381103516
2126,94.63859558105469
2127,103.47527313232422
2128,94.62968444824219
2129,111.40209197998047
2132,94.45098876953125
2135,103.89838409423828
2138,94.92852783203125
2139,115.93111419677734
2141,112.64966583251953
2142,94.3991470336914
2146,94.57958221435547
2151,113.2195816040039
2157,103.89049530029297
2159,121.45335388183594
2162,94.62968444824219
2164,115.32503509521484
2167,94.4190444946289
2168,111.32733917236328
2171,94.0103530883789
2173,94.63859558105469
2174,103.84428405761719
2175,94.39148712158203
2178,94.62968444824219
2180,94.90991973876953
2185,111.35877227783203
2189,94.4190444946289
2190,112.6992416381836
2192,103.3652114868164
2194,112.53897094726562
2200,112.56147766113281
2201,94.61456298828125
2203,111.72772979736328
2204,94.61946105957031
2205,112.31753540039062
2209,111.44816589355469
2213,103.81101989746094
2214,94.4058837890625
2215,113.30056762695312
2216,94.60713958740234
2218,94.43211364746094
2219,104.95421600341797
2220,94.84980773925781
2222,95.45179748535156
2223,111.41187286376953
2225,112.06824493408203
2226,95.30025482177734
2230,94.60652160644531
2233,112.6238784790039
2234,113.14794921875
2235,94.61946105957031
2236,80.85392761230469
2237,94.45509338378906
2240,113.94371032714844
2241,94.59213256835938
2248,103.8150863647461
2249,94.57958221435547
2250,111.9664535522461
2252,111.57598876953125
2253,94.61177062988281
2254,111.63385772705078
2256,80.87611389160156
2258,94.61453247070312
2259,112.06341552734375
2262,94.90991973876953
2265,94.62968444824219
2266,103.96893310546875
2269,94.61093139648438
2271,94.64806365966797
2273,95.32719421386719
2274,113.7548828125
2275,94.60713958740234
2277,94.4068374633789
2279,94.61946105957031
2280,80.80485534667969
2282,94.90991973876953
2283,103.37509155273438
2288,95.30064392089844
2289,113.60818481445312
2291,94.4068374633789
2292,116.6243667602539
2297,94.84980773925781
2298,103.19145202636719
2299,94.63282775878906
2300,111.79379272460938
2301,94.4113540649414
2304,95.32943725585938
2305,103.532958984375
2306,94.90991973876953
2308,94.4068374633789
2309,112.59153747558594
2311,94.57958221435547
2312,103.86592102050781
2316,103.04788208007812
2321,103.1858901977539
2322,111.26689910888672
2325,103.65879821777344
2326,94.43681335449219
2329,116.6243667602539
2330,94.4068374633789
2331,103.61441040039062
2332,112.5227279663086
2333,94.90991973876953
2334,103.3499755859375
2335,113.19468688964844
2337,113.32786560058594
2338,94.6107406616211
2340,112.5227279663086
2342,94.3991470336914
2345,94.4180908203125
2349,94.60316467285156
2351,81.06315612792969
2352,94.43977355957031
2354,111.25130462646484
2355,112.2741470336914
2357,112.01424407958984
2358,94.4113540649414
2360,94.60953521728516
2361,111.25130462646484
2364,94.41646575927734
2366,94.59213256835938
2369,103.87061309814453
2370,94.57781982421875
2371,112.55825805664062
2373,114.25064849853516
2374,94.59190368652344
2376,111.88348388671875
2378,111.63467407226562
2382,94.91828155517578
2383,92.23114776611328
2386,103.5177001953125
2387,94.60308837890625
2389,95.0188217163086
2390,112.48423767089844
2392,94.60433959960938
2398,112.5227279663086
2399,94.43977355957031
2400,94.62982940673828
2401,111.9903335571289
2402,94.61747741699219
2404,94.60511779785156
2407,112.11166381835938
2408,112.15557861328125
2409,111.97525787353516
2412,81.83949279785156
2413,94.61701202392578
2415,94.63480377197266
2420,113.32048034667969
2422,94.64273834228516
2423,103.02691650390625
2426,94.4068374633789
2432,94.42504119873047
2434,93.60855102539062
2435,96.41947174072266
2436,112.17138671875
2438,111.3907699584961
2440,111.16314697265625
2443,94.46275329589844
2444,94.59768676757812
2447,103.75502014160156
2450,94.62073516845703
2454,92.36471557617188
2455,111.70149230957031
2459,94.90991973876953
2460,111.86163330078125
2463,94.59361267089844
2465,94.59944152832031
2468,80.99205017089844
2469,94.61946105957031
2474,94.3991470336914
2478,94.43681335449219
2480,95.5876693725586
2481,115.45362854003906
2489,94.90991973876953
2490,104.03173065185547
2492,94.4113540649414
2496,94.90991973876953
2497,111.98989868164062
2500,94.43977355957031
2505,94.90991973876953
2507,94.08390808105469
2508,112.19235229492188
2509,94.42121887207031
2510,87.62094116210938
2513,93.17790222167969
2515,94.90991973876953
2518,92.23114776611328
2519,110.9677963256836
2520,92.23114776611328
2521,113.38592529296875
2523,111.98775482177734
2525,94.59213256835938
2529,112.19235229492188
2530,94.61946105957031
2533,111.88059997558594
2535,95.7344970703125
2538,103.78783416748047
2544,113.02888488769531
2553,111.54841613769531
2556,94.44482421875
2558,91.41213989257812
2559,114.80569458007812
2560,94.4058837890625
2561,111.42283630371094
2562,94.4190444946289
2563,112.56797790527344
2564,92.2406234741211
2565,112.36675262451172
2567,103.47041320800781
2572,94.60429382324219
2575,94.43977355957031
2576,111.82581329345703
2577,94.4180908203125
2578,94.62968444824219
2579,111.30577087402344
2580,95.4576644897461
2582,111.56413269042969
2583,95.27261352539062
2587,94.42916107177734
2589,111.39329528808594
2590,94.61747741699219
2591,112.1822509765625
2594,94.59768676757812
2597,94.57215118408203
2598,103.60545349121094
2599,95.32943725585938
2600,103.20317840576172
2602,112.74699401855469
2603,94.60429382324219
2604,103.86113739013672
2606,111.98670959472656
2607,79.72150421142578
2608,94.65589141845703
2613,112.0821304321289
2614,94.5688247680664
2615,111.02020263671875
2617,111.7533950805664
2620,94.6355972290039
2623,112.5832290649414
2624,94.61589050292969
2627,112.0821304321289
2629,79.72150421142578
2630,92.86387634277344
2632,94.59982299804688
2636,94.59768676757812
2639,94.617431640625
2640,103.841552734375
2642,112.0821304321289
2644,103.60545349121094
2646,112.77804565429688
2647,94.59768676757812
2649,94.61747741699219
2650,104.34820556640625
2652,103.80107116699219
2653,103.09219360351562
2655,104.95564270019531
2657,112.24710083007812
2659,111.48579406738281
2662,91.55619812011719
2663,114.59117126464844
2664,94.59361267089844
